t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 01:15:00,32.748156482497095,7.8096667382765474,96,145.72929634711207
2016-09-01 01:16:00,32.748156482497095,7.155893809192861,96,145.72929634711207
2016-09-01 01:17:00,32.748156482497095,6.504897429104062,96,145.72929634711207
2016-09-01 01:18:00,32.748156482497095,5.856665898196752,96,145.72929634711207
2016-09-01 01:19:00,32.748156482497095,5.211187564787565,96,145.72929634711207
2016-09-01 01:20:00,32.748156482497095,4.568450825133027,96,145.72929634711207
2016-09-01 01:21:00,32.748156482497095,3.928444123252376,96,145.72929634711207
2016-09-01 01:22:00,32.748156482497095,3.2911559507448374,96,145.72929634711207
2016-09-01 01:23:00,32.748156482497095,2.656574846606503,96,145.72929634711207
2016-09-01 01:24:00,32.748156482497095,2.024689397049741,96,145.72929634711207
2016-09-01 01:25:00,32.748156482497095,1.395488235326809,96,145.72929634711207
2016-09-01 01:26:00,32.748156482497095,0.768960041542158,96,145.72929634711207
2016-09-01 01:27:00,32.748156482497095,0.14509354248144746,96,145.72929634711207
2016-09-01 01:28:00,71.90942148116446,0,90,352.751929060017
2016-09-01 01:29:00,36.15033610869082,14.27211296851928,95,177.5601527668322
2016-09-01 01:30:00,96.25122615986606,5.946686670193742,89,471.7546295206071
2016-09-01 01:31:00,247.82062684268428,3.9369096699965667,73,1208.1688106093
2016-09-01 01:32:00,96.25122615986606,0,87,471.7546295206071
2016-09-01 01:33:00,71.90942148116446,0,91,290.2147026001383
2016-09-01 01:34:00,71.90942148116446,19.97797215400584,91,352.751929060017
2016-09-01 01:35:00,71.90942148116446,18.484063334633163,91,352.751929060017
2016-09-01 01:36:00,79.27009641798135,1.8320214490906892,92,319.9969255911819
2016-09-01 01:37:00,39.90115792513083,15.3978881002447,95,160.86899568367417
2016-09-01 01:38:00,39.90115792513083,14.655548482913986,95,160.86899568367417
2016-09-01 01:39:00,79.27009641798135,0,90,319.9969255911819
2016-09-01 01:40:00,65.21678710115468,6.596998232418571,93,263.14769054852127
2016-09-01 01:41:00,53.60863995556071,5.4877285906559905,93,263.14769054852127
2016-09-01 01:42:00,65.21678710115468,0,90,319.9969255911819
2016-09-01 01:43:00,39.90115792513083,22.109837218262612,94,195.95709470013213
2016-09-01 01:44:00,39.90115792513083,21.202060564340172,94,195.95709470013213
2016-09-01 01:45:00,39.90115792513083,7.142410665606491,95,160.86899568367417
2016-09-01 01:46:00,39.90115792513083,6.434726969015031,95,160.86899568367417
2016-09-01 01:47:00,39.90115792513083,5.730014838809012,95,160.86899568367417
2016-09-01 01:48:00,39.90115792513083,5.028261914269393,95,160.86899568367417
2016-09-01 01:49:00,39.90115792513083,4.329455884615896,95,160.86899568367417
2016-09-01 01:50:00,39.90115792513083,3.633584488826699,95,160.86899568367417
2016-09-01 01:51:00,39.90115792513083,2.9406355154580694,95,160.86899568367417
2016-09-01 01:52:00,39.90115792513083,2.250596802457295,95,160.86899568367417
2016-09-01 01:53:00,39.90115792513083,1.5634562369849903,95,160.86899568367417
2016-09-01 01:54:00,39.90115792513083,0.8792017552308096,95,160.86899568367417
2016-09-01 01:55:00,39.90115792513083,0.19782134223501657,95,160.86899568367417
2016-09-01 01:56:00,36.15033610869082,0,93,177.5601527668322
2016-09-01 01:57:00,36.15033610869082,0,93,177.5601527668322
2016-09-01 01:58:00,36.15033610869082,0,93,177.5601527668322
2016-09-01 01:59:00,36.15033610869082,0,93,177.5601527668322
2016-09-01 02:00:00,36.15033610869082,0,93,177.5601527668322
2016-09-01 02:01:00,65.21678710115468,0,91,263.14769054852127
2016-09-01 02:02:00,44.03530217980497,0,92,216.228487540429
2016-09-01 02:03:00,44.03530217980497,0,92,216.228487540429
2016-09-01 02:04:00,39.90115792513083,6.697571867145427,94,195.95709470013213
2016-09-01 02:05:00,36.15033610869082,0,93,177.5601527668322
2016-09-01 02:06:00,36.15033610869082,23.611783769152566,94,177.5601527668322
2016-09-01 02:07:00,36.15033610869082,22.774008352388364,94,177.5601527668322
2016-09-01 02:08:00,36.15033610869082,21.939706234467224,94,177.5601527668322
2016-09-01 02:09:00,36.15033610869082,4.489313614613138,95,145.72929634711207
2016-09-01 02:10:00,106.01227629676565,15.670424609578731,87,519.4171626426531
2016-09-01 02:11:00,226.03444354789818,0,73,1102.801789449945
2016-09-01 02:12:00,155.41986782292614,5.996232828690381,82,760.1676774527302
2016-09-01 02:13:00,355.11339865145806,3.852937879030378,60,1724.7358752375985
2016-09-01 02:14:00,500.3090361640505,0.3792660116851039,40,2417.639521270497
2016-09-01 02:15:00,325.02271473635716,19.83439102983425,69,1322.5025218420317
2016-09-01 02:16:00,247.82062684268428,18.489088088364724,76,1005.8532737881469
2016-09-01 02:17:00,65.21678710115468,0,90,263.14769054852127
2016-09-01 02:18:00,79.27009641798135,14.701178152769103,89,388.7585484183415
2016-09-01 02:19:00,96.25122615986606,13.122160765589342,89,388.7585484183415
2016-09-01 02:20:00,87.36147155468348,20.483519863392758,88,428.317956411404
2016-09-01 02:21:00,71.90942148116446,10.994794092527911,91,290.2147026001383
2016-09-01 02:22:00,53.60863995556071,0,90,263.14769054852127
2016-09-01 02:23:00,106.01227629676565,22.24370732309876,86,519.4171626426531
2016-09-01 02:24:00,116.72295789722541,16.131615881840048,85,571.678876330011
2016-09-01 02:25:00,247.82062684268428,0,70,1208.1688106093
2016-09-01 02:26:00,422.53692779628585,1.6146501818961951,51,2047.3690515963413
2016-09-01 02:27:00,387.58109555901086,0,61,1580.2546239989883
2016-09-01 02:28:00,355.11339865145806,0,64,1446.3510805767894
2016-09-01 02:29:00,460.082932942998,0,44,2226.375210930025
2016-09-01 02:30:00,247.82062684268428,5.925236086154655,71,1208.1688106093
2016-09-01 02:31:00,247.82062684268428,21.017238397631218,75,1005.8532737881469
2016-09-01 02:32:00,226.03444354789818,13.466687117033189,73,1102.801789449945
2016-09-01 02:33:00,271.4986091256854,16.72121873165179,68,1322.5025218420317
2016-09-01 02:34:00,297.1915779420296,0,69,1208.1688106093
2016-09-01 02:35:00,297.1915779420296,17.99598810776979,65,1446.3510805767894
2016-09-01 02:36:00,460.082932942998,0,53,1880.289328693472
2016-09-01 02:37:00,637.7156823708251,0,0,3066.947472050567
2016-09-01 02:38:00,689.2016791124869,0,19,2837.834786550172
2016-09-01 02:39:00,460.082932942998,0,43,2226.375210930025
2016-09-01 02:40:00,355.11339865145806,0,63,1446.3510805767894
2016-09-01 02:41:00,226.03444354789818,7.515617186053078,76,916.7817074642223
2016-09-01 02:42:00,422.53692779628585,0,48,2047.3690515963413
2016-09-01 02:43:00,355.11339865145806,0,63,1446.3510805767894
2016-09-01 02:44:00,460.082932942998,2.844951702762046,54,1880.289328693472
2016-09-01 02:45:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 02:46:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 02:47:00,860.3860888454693,0,0,4106.1292388934935
2016-09-01 02:48:00,689.2016791124869,7.09052192224226,20,2837.834786550172
2016-09-01 02:49:00,860.3860888454693,0,0,3562.7063776940854
2016-09-01 02:50:00,987.4641362484415,0,0,4106.1292388934935
2016-09-01 02:51:00,1193.8893089412625,0,0,4998.684314527149
2016-09-01 02:52:00,1560.8511427280512,0,0,7273.749373364767
2016-09-01 02:53:00,1634.5504209808464,0,0,6945.7875851398285
2016-09-01 02:54:00,1560.8511427280512,0,0,7273.749373364767
2016-09-01 02:55:00,1849.7960818487884,0,0,7918.146743932058
2016-09-01 02:56:00,1707.5017937161545,0,0,7918.146743932058
2016-09-01 02:57:00,1849.7960818487884,0,0,8537.39056262974
2016-09-01 02:58:00,1918.5147331752223,0,0,8231.592564227109
2016-09-01 02:59:00,1779.3588188611366,0,0,7598.382982036887
2016-09-01 03:00:00,1560.8511427280512,0,0,6616.104462594061
2016-09-01 03:01:00,1338.9077751942662,0,0,5633.111980011249
2016-09-01 03:02:00,1412.6608881408388,0,0,6616.104462594061
2016-09-01 03:03:00,1338.9077751942662,0,0,5633.111980011249
2016-09-01 03:04:00,1412.6608881408388,0,0,6616.104462594061
2016-09-01 03:05:00,1123.299845961157,0,0,5312.807424788618
2016-09-01 03:06:00,1338.9077751942662,0,0,5633.111980011249
2016-09-01 03:07:00,1486.7650477739462,0,0,6286.340952226733
2016-09-01 03:08:00,1486.7650477739462,0,0,6945.7875851398285
2016-09-01 03:09:00,1412.6608881408388,0,0,6616.104462594061
2016-09-01 03:10:00,1486.7650477739462,0,0,6945.7875851398285
2016-09-01 03:11:00,1486.7650477739462,0,0,6945.7875851398285
2016-09-01 03:12:00,1634.5504209808464,0,0,7598.382982036887
2016-09-01 03:13:00,1486.7650477739462,0,0,6945.7875851398285
2016-09-01 03:14:00,1560.8511427280512,0,0,6616.104462594061
2016-09-01 03:15:00,1707.5017937161545,0,0,7273.749373364767
2016-09-01 03:16:00,1707.5017937161545,0,0,7273.749373364767
2016-09-01 03:17:00,1707.5017937161545,0,0,7273.749373364767
2016-09-01 03:18:00,1918.5147331752223,0,0,8231.592564227109
2016-09-01 03:19:00,1634.5504209808464,0,0,6945.7875851398285
2016-09-01 03:20:00,1560.8511427280512,0,0,6616.104462594061
2016-09-01 03:21:00,1486.7650477739462,0,0,6945.7875851398285
2016-09-01 03:22:00,1634.5504209808464,0,0,7598.382982036887
2016-09-01 03:23:00,1918.5147331752223,0,0,8231.592564227109
2016-09-01 03:24:00,2049.7595484141825,0,0,9397.757708797859
2016-09-01 03:25:00,1849.7960818487884,0,0,8537.39056262974
2016-09-01 03:26:00,1849.7960818487884,0,0,7918.146743932058
2016-09-01 03:27:00,1779.3588188611366,0,0,7598.382982036887
2016-09-01 03:28:00,1707.5017937161545,0,0,7918.146743932058
2016-09-01 03:29:00,1779.3588188611366,0,0,8231.592564227109
2016-09-01 03:30:00,1779.3588188611366,0,0,7598.382982036887
2016-09-01 03:31:00,1849.7960818487884,0,0,7918.146743932058
2016-09-01 03:32:00,1707.5017937161545,0,0,7273.749373364767
2016-09-01 03:33:00,1486.7650477739462,0,0,6286.340952226733
2016-09-01 03:34:00,1486.7650477739462,0,0,6945.7875851398285
2016-09-01 03:35:00,1634.5504209808464,0,0,6945.7875851398285
2016-09-01 03:36:00,987.4641362484415,0,0,4692.085030203738
2016-09-01 03:37:00,1054.4011303828624,0,0,4998.684314527149
2016-09-01 03:38:00,800.6081747627157,0,0,3828.7180953623388
2016-09-01 03:39:00,800.6081747627157,0,0,3308.6513301366986
2016-09-01 03:40:00,743.5171528397075,0,0,3066.947472050567
2016-09-01 03:41:00,637.7156823708251,0,0,3066.947472050567
2016-09-01 03:42:00,543.2897800607858,4.31587101480136,27,2621.409907861022
2016-09-01 03:43:00,543.2897800607858,0,37,2226.375210930025
2016-09-01 03:44:00,543.2897800607858,0,37,2226.375210930025
2016-09-01 03:45:00,543.2897800607858,0,37,2226.375210930025
2016-09-01 03:46:00,500.3090361640505,13.83835485772397,33,2417.639521270497
2016-09-01 03:47:00,500.3090361640505,11.791283083381131,33,2417.639521270497
2016-09-01 03:48:00,500.3090361640505,9.74264730866571,33,2417.639521270497
2016-09-01 03:49:00,500.3090361640505,7.692459929709912,33,2417.639521270497
2016-09-01 03:50:00,500.3090361640505,0,41,2047.3690515963413
2016-09-01 03:51:00,500.3090361640505,0,41,2047.3690515963413
2016-09-01 03:52:00,500.3090361640505,20.566278540472922,42,2047.3690515963413
2016-09-01 03:53:00,500.3090361640505,17.807913057074074,42,2047.3690515963413
2016-09-01 03:54:00,460.082932942998,2.1404131308040633,38,2226.375210930025
2016-09-01 03:55:00,460.082932942998,0,36,2226.375210930025
2016-09-01 03:56:00,460.082932942998,0,36,2226.375210930025
2016-09-01 03:57:00,460.082932942998,0,36,2226.375210930025
2016-09-01 03:58:00,460.082932942998,0,44,1880.289328693472
2016-09-01 03:59:00,460.082932942998,0,44,1880.289328693472
2016-09-01 04:00:00,460.082932942998,0,44,1880.289328693472
2016-09-01 04:01:00,460.082932942998,0,44,1880.289328693472
2016-09-01 04:02:00,422.53692779628585,0,40,2047.3690515963413
2016-09-01 04:03:00,422.53692779628585,0,40,2047.3690515963413
2016-09-01 04:04:00,422.53692779628585,0,40,2047.3690515963413
2016-09-01 04:05:00,422.53692779628585,0,40,2047.3690515963413
2016-09-01 04:06:00,422.53692779628585,22.83242242728147,48,1724.7358752375985
2016-09-01 04:07:00,422.53692779628585,19.834873358110144,48,1724.7358752375985
2016-09-01 04:08:00,422.53692779628585,16.83983867378697,48,1724.7358752375985
2016-09-01 04:09:00,422.53692779628585,13.847332077629517,48,1724.7358752375985
2016-09-01 04:10:00,387.58109555901086,0.981107691936586,45,1880.289328693472
2016-09-01 04:11:00,387.58109555901086,0,43,1880.289328693472
2016-09-01 04:12:00,387.58109555901086,0,43,1880.289328693472
2016-09-01 04:13:00,387.58109555901086,0,43,1880.289328693472
2016-09-01 04:14:00,387.58109555901086,0,49,1580.2546239989883
2016-09-01 04:15:00,387.58109555901086,0,49,1580.2546239989883
2016-09-01 04:16:00,387.58109555901086,0,49,1580.2546239989883
2016-09-01 04:17:00,387.58109555901086,0,49,1580.2546239989883
2016-09-01 04:18:00,355.11339865145806,0,46,1724.7358752375985
2016-09-01 04:19:00,355.11339865145806,0,46,1724.7358752375985
2016-09-01 04:20:00,355.11339865145806,0,46,1724.7358752375985
2016-09-01 04:21:00,387.58109555901086,19.944400527466996,44,1880.289328693472
2016-09-01 04:22:00,543.2897800607858,0,35,2226.375210930025
2016-09-01 04:23:00,637.7156823708251,0,24,2621.409907861022
2016-09-01 04:24:00,743.5171528397075,0,0,3066.947472050567
2016-09-01 04:25:00,800.6081747627157,0,0,3308.6513301366986
2016-09-01 04:26:00,589.0808781710161,0,30,2417.639521270497
2016-09-01 04:27:00,743.5171528397075,0,0,3066.947472050567
2016-09-01 04:28:00,922.7256716614592,0,0,4394.215406305565
2016-09-01 04:29:00,1054.4011303828624,0,0,4998.684314527149
2016-09-01 04:30:00,860.3860888454693,0,0,4106.1292388934935
2016-09-01 04:31:00,637.7156823708251,6.138414420865956,25,2621.409907861022
2016-09-01 04:32:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 04:33:00,689.2016791124869,0,15,2837.834786550172
2016-09-01 04:34:00,800.6081747627157,0,0,3828.7180953623388
2016-09-01 04:35:00,1123.299845961157,0,0,4692.085030203738
2016-09-01 04:36:00,1123.299845961157,0,0,4692.085030203738
2016-09-01 04:37:00,1265.8678606766853,0,0,5958.139599614485
2016-09-01 04:38:00,1560.8511427280512,0,0,7273.749373364767
2016-09-01 04:39:00,1779.3588188611366,0,0,7598.382982036887
2016-09-01 04:40:00,1634.5504209808464,0,0,7598.382982036887
2016-09-01 04:41:00,1412.6608881408388,0,0,5958.139599614485
2016-09-01 04:42:00,1338.9077751942662,0,0,5633.111980011249
2016-09-01 04:43:00,1338.9077751942662,0,0,5633.111980011249
2016-09-01 04:44:00,1338.9077751942662,0,0,5633.111980011249
2016-09-01 04:45:00,1265.8678606766853,0,0,5958.139599614485
2016-09-01 04:46:00,743.5171528397075,0,0,3562.7063776940854
2016-09-01 04:47:00,743.5171528397075,0,0,3066.947472050567
2016-09-01 04:48:00,689.2016791124869,4.08611313530173,16,2837.834786550172
2016-09-01 04:49:00,460.082932942998,0.9109612883362388,42,1880.289328693472
2016-09-01 04:50:00,500.3090361640505,2.0869485338212144,30,2417.639521270497
2016-09-01 04:51:00,689.2016791124869,2.542152615339546,16,2837.834786550172
2016-09-01 04:52:00,860.3860888454693,0,0,4106.1292388934935
2016-09-01 04:53:00,860.3860888454693,0,0,3562.7063776940854
2016-09-01 04:54:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 04:55:00,689.2016791124869,0,14,2837.834786550172
2016-09-01 04:56:00,689.2016791124869,0,14,2837.834786550172
2016-09-01 04:57:00,637.7156823708251,0,22,2621.409907861022
2016-09-01 04:58:00,500.3090361640505,0.5724435435342912,38,2047.3690515963413
2016-09-01 04:59:00,460.082932942998,5.457823675516465,34,2226.375210930025
2016-09-01 05:00:00,422.53692779628585,0,36,2047.3690515963413
2016-09-01 05:01:00,543.2897800607858,1.2223519091539856,34,2226.375210930025
2016-09-01 05:02:00,637.7156823708251,0,22,2621.409907861022
2016-09-01 05:03:00,637.7156823708251,0,0,3066.947472050567
2016-09-01 05:04:00,689.2016791124869,0,14,2837.834786550172
2016-09-01 05:05:00,689.2016791124869,0,14,2837.834786550172
2016-09-01 05:06:00,800.6081747627157,0,0,3828.7180953623388
2016-09-01 05:07:00,743.5171528397075,0,0,3066.947472050567
2016-09-01 05:08:00,743.5171528397075,0,0,3066.947472050567
2016-09-01 05:09:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 05:10:00,743.5171528397075,0,0,3562.7063776940854
2016-09-01 05:11:00,543.2897800607858,18.408723383239703,33,2226.375210930025
2016-09-01 05:12:00,422.53692779628585,11.89855744729266,43,1724.7358752375985
2016-09-01 05:13:00,422.53692779628585,9.228283496634049,43,1724.7358752375985
2016-09-01 05:14:00,422.53692779628585,6.560055646704313,43,1724.7358752375985
2016-09-01 05:15:00,422.53692779628585,3.8938834137363756,43,1724.7358752375985
2016-09-01 05:16:00,387.58109555901086,9.381245879636253,40,1880.289328693472
2016-09-01 05:17:00,387.58109555901086,6.81119904571392,40,1880.289328693472
2016-09-01 05:18:00,387.58109555901086,4.242358469861074,40,1880.289328693472
2016-09-01 05:19:00,387.58109555901086,1.6747349618567569,40,1880.289328693472
2016-09-01 05:20:00,387.58109555901086,19.45772841465555,45,1580.2546239989883
2016-09-01 05:21:00,387.58109555901086,16.784456462017715,45,1580.2546239989883
2016-09-01 05:22:00,387.58109555901086,0,38,1880.289328693472
2016-09-01 05:23:00,387.58109555901086,10.9762039578236,45,1580.2546239989883
2016-09-01 05:24:00,387.58109555901086,0,38,1880.289328693472
2016-09-01 05:25:00,860.3860888454693,0,0,4106.1292388934935
2016-09-01 05:26:00,860.3860888454693,0,0,4106.1292388934935
2016-09-01 05:27:00,922.7256716614592,0,0,3828.7180953623388
2016-09-01 05:28:00,743.5171528397075,0,0,3562.7063776940854
2016-09-01 05:29:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 05:30:00,543.2897800607858,0,31,2226.375210930025
2016-09-01 05:31:00,387.58109555901086,0,43,1580.2546239989883
2016-09-01 05:32:00,422.53692779628585,7.161748690119111,36,2047.3690515963413
2016-09-01 05:33:00,387.58109555901086,29.690488787904997,44,1580.2546239989883
2016-09-01 05:34:00,387.58109555901086,11.515432729499935,39,1880.289328693472
2016-09-01 05:35:00,355.11339865145806,0,40,1724.7358752375985
2016-09-01 05:36:00,355.11339865145806,0,40,1724.7358752375985
2016-09-01 05:37:00,355.11339865145806,0,45,1446.3510805767894
2016-09-01 05:38:00,355.11339865145806,28.956439220386073,46,1446.3510805767894
2016-09-01 05:39:00,355.11339865145806,26.36136410229733,46,1446.3510805767894
2016-09-01 05:40:00,355.11339865145806,0,40,1724.7358752375985
2016-09-01 05:41:00,460.082932942998,8.963572062987623,32,2226.375210930025
2016-09-01 05:42:00,387.58109555901086,4.779811035296007,44,1580.2546239989883
2016-09-01 05:43:00,355.11339865145806,14.024282832403287,46,1446.3510805767894
2016-09-01 05:44:00,543.2897800607858,16.730546998933733,22,2621.409907861022
2016-09-01 05:45:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 05:46:00,987.4641362484415,0,0,4692.085030203738
2016-09-01 05:47:00,1054.4011303828624,0,0,4998.684314527149
2016-09-01 05:48:00,1193.8893089412625,0,0,4998.684314527149
2016-09-01 05:49:00,1123.299845961157,0,0,4692.085030203738
2016-09-01 05:50:00,922.7256716614592,0,0,3828.7180953623388
2016-09-01 05:51:00,1265.8678606766853,0,0,5958.139599614485
2016-09-01 05:52:00,1486.7650477739462,0,0,6286.340952226733
2016-09-01 05:53:00,1634.5504209808464,0,0,6945.7875851398285
2016-09-01 05:54:00,1193.8893089412625,0,0,5633.111980011249
2016-09-01 05:55:00,1338.9077751942662,0,0,5633.111980011249
2016-09-01 05:56:00,1123.299845961157,0,0,4692.085030203738
2016-09-01 05:57:00,860.3860888454693,0,0,3562.7063776940854
2016-09-01 05:58:00,987.4641362484415,0,0,4692.085030203738
2016-09-01 05:59:00,1265.8678606766853,0,0,5958.139599614485
2016-09-01 06:00:00,1123.299845961157,0,0,5312.807424788618
2016-09-01 06:01:00,987.4641362484415,0,0,4692.085030203738
2016-09-01 06:02:00,800.6081747627157,0,0,3308.6513301366986
2016-09-01 06:03:00,743.5171528397075,0,0,3562.7063776940854
2016-09-01 06:04:00,689.2016791124869,11.008359549013676,14,2837.834786550172
2016-09-01 06:05:00,297.1915779420296,29.932944377172134,44,1446.3510805767894
2016-09-01 06:06:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:09:00,44.03530217980497,0,60,216.228487540429
2016-09-01 06:10:00,39.90115792513083,0,61,160.86899568367417
2016-09-01 06:11:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:19:00,44.03530217980497,30.130221343364155,62,177.5601527668322
2016-09-01 06:20:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:22:00,48.59067135739977,10.438444532469958,62,195.95709470013213
2016-09-01 06:23:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:24:00,71.90942148116446,0,59,290.2147026001383
2016-09-01 06:25:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:28:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:29:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:30:00,32.748156482497095,0,61,145.72929634711207
2016-09-01 06:31:00,32.748156482497095,0,61,160.86899568367417
