t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:30:00,32.748156482497095,23.319665464255024,95,145.72929634711207
2016-09-01 02:31:00,32.748156482497095,22.607625282258,95,145.72929634711207
2016-09-01 02:32:00,32.748156482497095,21.898574785471794,95,145.72929634711207
2016-09-01 02:33:00,32.748156482497095,21.192501540002212,95,145.72929634711207
2016-09-01 02:34:00,32.748156482497095,20.489393162166607,95,145.72929634711207
2016-09-01 02:35:00,32.748156482497095,19.789237318306675,95,145.72929634711207
2016-09-01 02:36:00,32.748156482497095,19.092021724607406,95,145.72929634711207
2016-09-01 02:37:00,32.748156482497095,18.397734146911148,95,145.72929634711207
2016-09-01 02:38:00,32.748156482497095,17.706362400540314,95,145.72929634711207
2016-09-01 02:39:00,32.748156482497095,17.0178943501096,95,145.72929634711207
2016-09-01 02:40:00,32.748156482497095,16.332317909347523,95,145.72929634711207
2016-09-01 02:41:00,32.748156482497095,0.5099217043555484,95,160.86899568367417
2016-09-01 02:42:00,32.748156482497095,14.969791756233548,95,145.72929634711207
2016-09-01 02:43:00,32.748156482497095,14.292818115279573,95,145.72929634711207
2016-09-01 02:44:00,32.748156482497095,13.618688226433648,95,145.72929634711207
2016-09-01 02:45:00,32.748156482497095,12.947390246286147,95,145.72929634711207
2016-09-01 02:46:00,32.748156482497095,12.278912379460564,95,145.72929634711207
2016-09-01 02:47:00,32.748156482497095,11.613242878435443,95,145.72929634711207
2016-09-01 02:48:00,32.748156482497095,10.950370043366178,95,145.72929634711207
2016-09-01 02:49:00,32.748156482497095,10.290282221911667,95,145.72929634711207
2016-09-01 02:50:00,32.748156482497095,9.632967809049717,95,145.72929634711207
2016-09-01 02:51:00,32.748156482497095,8.978415246904206,95,145.72929634711207
2016-09-01 02:52:00,32.748156482497095,8.326613024571287,95,145.72929634711207
2016-09-01 02:53:00,32.748156482497095,7.67754967794022,95,145.72929634711207
2016-09-01 02:54:00,32.748156482497095,7.031213789518091,95,145.72929634711207
2016-09-01 02:55:00,32.748156482497095,6.387593988260676,95,145.72929634711207
2016-09-01 02:56:00,32.748156482497095,5.7466789493875865,95,145.72929634711207
2016-09-01 02:57:00,32.748156482497095,5.108457394219698,95,145.72929634711207
2016-09-01 02:58:00,32.748156482497095,4.472918089997762,95,145.72929634711207
2016-09-01 02:59:00,32.748156482497095,3.8400498497134095,95,145.72929634711207
2016-09-01 03:00:00,32.748156482497095,3.20984153193578,95,145.72929634711207
2016-09-01 03:01:00,32.748156482497095,2.5822820406381197,95,145.72929634711207
2016-09-01 03:02:00,32.748156482497095,1.9573603250298675,95,145.72929634711207
2016-09-01 03:03:00,32.748156482497095,1.3350653793812626,95,145.72929634711207
2016-09-01 03:04:00,32.748156482497095,0.7153862428572211,95,145.72929634711207
2016-09-01 03:05:00,32.748156482497095,0.09831199934185975,95,145.72929634711207
2016-09-01 03:06:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:07:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:08:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:09:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:10:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:11:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:12:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:13:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:14:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:15:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:16:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:17:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:18:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:19:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:20:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:21:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:22:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:23:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:24:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:25:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:26:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:27:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:28:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:29:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:30:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:31:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:32:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:33:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:34:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:35:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:36:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:37:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:38:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:39:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:40:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:41:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:42:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:43:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:44:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:45:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:46:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:47:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:48:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:49:00,32.748156482497095,24.153040861506952,94,145.72929634711207
2016-09-01 03:50:00,32.748156482497095,23.445113859567158,94,145.72929634711207
2016-09-01 03:51:00,32.748156482497095,22.7401275115823,94,145.72929634711207
2016-09-01 03:52:00,32.748156482497095,22.038069719432258,94,145.72929634711207
2016-09-01 03:53:00,32.748156482497095,21.338928433313697,94,145.72929634711207
2016-09-01 03:54:00,32.748156482497095,20.642691651552013,94,145.72929634711207
2016-09-01 03:55:00,32.748156482497095,19.949347420443104,94,145.72929634711207
2016-09-01 03:56:00,32.748156482497095,19.2588838340657,94,145.72929634711207
2016-09-01 03:57:00,32.748156482497095,18.57128903411777,94,145.72929634711207
2016-09-01 03:58:00,32.748156482497095,17.886551209739167,94,145.72929634711207
2016-09-01 03:59:00,32.748156482497095,17.204658597339147,94,145.72929634711207
2016-09-01 04:00:00,32.748156482497095,16.525599480423807,94,145.72929634711207
2016-09-01 04:01:00,32.748156482497095,15.849362189429598,94,145.72929634711207
2016-09-01 04:02:00,32.748156482497095,15.175935101543445,94,145.72929634711207
2016-09-01 04:03:00,32.748156482497095,14.505306640538521,94,145.72929634711207
2016-09-01 04:04:00,32.748156482497095,13.837465276601478,94,145.72929634711207
2016-09-01 04:05:00,32.748156482497095,13.172399526160461,94,145.72929634711207
2016-09-01 04:06:00,32.748156482497095,12.510097951718393,94,145.72929634711207
2016-09-01 04:07:00,32.748156482497095,11.850549161683716,94,145.72929634711207
2016-09-01 04:08:00,32.748156482497095,11.193741810199754,94,145.72929634711207
2016-09-01 04:09:00,32.748156482497095,10.539664596976252,94,145.72929634711207
2016-09-01 04:10:00,32.748156482497095,9.888306267122914,94,145.72929634711207
2016-09-01 04:11:00,32.748156482497095,9.239655610981487,94,145.72929634711207
2016-09-01 04:12:00,32.748156482497095,8.593701463957018,94,145.72929634711207
2016-09-01 04:13:00,32.748156482497095,7.9504327063532685,94,145.72929634711207
2016-09-01 04:14:00,32.748156482497095,7.3098382632067,94,145.72929634711207
2016-09-01 04:15:00,32.748156482497095,6.671907104115547,94,145.72929634711207
2016-09-01 04:16:00,32.748156482497095,6.036628243083214,94,145.72929634711207
2016-09-01 04:17:00,32.748156482497095,5.4039907383453,94,145.72929634711207
2016-09-01 04:18:00,32.748156482497095,4.7739836922087875,94,145.72929634711207
2016-09-01 04:19:00,32.748156482497095,4.146596250889758,94,145.72929634711207
2016-09-01 04:20:00,32.748156482497095,3.5218176043433402,94,145.72929634711207
2016-09-01 04:21:00,32.748156482497095,2.8996369861071685,94,145.72929634711207
2016-09-01 04:22:00,32.748156482497095,2.280043673135907,94,145.72929634711207
2016-09-01 04:23:00,32.748156482497095,1.6630269856383393,94,145.72929634711207
2016-09-01 04:24:00,32.748156482497095,1.0485762869155053,94,145.72929634711207
2016-09-01 04:25:00,32.748156482497095,0.4366809832006311,94,145.72929634711207
2016-09-01 04:26:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:27:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:28:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:29:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:30:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:31:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:32:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:33:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:34:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:35:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:36:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:37:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:38:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:39:00,32.748156482497095,0,92,160.86899568367417
2016-09-01 04:40:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:41:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:42:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:43:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:44:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:45:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:46:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:47:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:48:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:49:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:50:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:51:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:52:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:53:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 04:54:00,32.748156482497095,17.829985006958992,93,160.86899568367417
2016-09-01 04:55:00,32.748156482497095,17.09345053603684,93,160.86899568367417
2016-09-01 04:56:00,32.748156482497095,16.359941103180688,93,160.86899568367417
2016-09-01 04:57:00,32.748156482497095,15.62944441608522,93,160.86899568367417
2016-09-01 04:58:00,32.748156482497095,14.901948230766209,93,160.86899568367417
2016-09-01 04:59:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:00:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:01:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:02:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:03:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:04:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:05:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:06:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:07:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:08:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:09:00,32.748156482497095,24.228111996567833,93,145.72929634711207
2016-09-01 05:10:00,32.748156482497095,23.5274886857124,93,145.72929634711207
2016-09-01 05:11:00,32.748156482497095,22.829744382866295,93,145.72929634711207
2016-09-01 05:12:00,32.748156482497095,22.134867371061546,93,145.72929634711207
2016-09-01 05:13:00,32.748156482497095,21.4428459796153,93,145.72929634711207
2016-09-01 05:14:00,32.748156482497095,20.75366858396319,93,145.72929634711207
2016-09-01 05:15:00,32.748156482497095,20.067323605493982,93,145.72929634711207
2016-09-01 05:16:00,32.748156482497095,19.383799511384268,93,145.72929634711207
2016-09-01 05:17:00,32.748156482497095,18.703084814438142,93,145.72929634711207
2016-09-01 05:18:00,32.748156482497095,18.02516807291832,93,145.72929634711207
2016-09-01 05:19:00,32.748156482497095,17.350037890383305,93,145.72929634711207
2016-09-01 05:20:00,32.748156482497095,16.67768291553,93,145.72929634711207
2016-09-01 05:21:00,32.748156482497095,16.00809184202342,93,145.72929634711207
2016-09-01 05:22:00,32.748156482497095,15.341253408337565,93,145.72929634711207
2016-09-01 05:23:00,32.748156482497095,14.677156397593876,93,145.72929634711207
2016-09-01 05:24:00,32.748156482497095,14.015789637398768,93,145.72929634711207
2016-09-01 05:25:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:26:00,32.748156482497095,12.701202400543679,93,145.72929634711207
2016-09-01 05:27:00,32.748156482497095,12.047959800073528,93,145.72929634711207
2016-09-01 05:28:00,32.748156482497095,11.397403202215543,93,145.72929634711207
2016-09-01 05:29:00,32.748156482497095,10.749521654590694,93,145.72929634711207
2016-09-01 05:30:00,32.748156482497095,10.104304248346523,93,145.72929634711207
2016-09-01 05:31:00,32.748156482497095,9.461740117995447,93,145.72929634711207
2016-09-01 05:32:00,32.748156482497095,8.821818441253527,93,145.72929634711207
2016-09-01 05:33:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:34:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 05:35:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:36:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:37:00,36.15033610869082,5.661471086427753,93,145.72929634711207
2016-09-01 05:38:00,36.15033610869082,5.037179263140985,93,145.72929634711207
2016-09-01 05:39:00,36.15033610869082,22.088616397132824,92,177.5601527668322
2016-09-01 05:40:00,36.15033610869082,21.275036994326285,92,177.5601527668322
2016-09-01 05:41:00,32.748156482497095,0,91,160.86899568367417
2016-09-01 05:42:00,36.15033610869082,19.85958657298457,92,177.5601527668322
2016-09-01 05:43:00,44.03530217980497,19.05505101503087,92,177.5601527668322
2016-09-01 05:44:00,44.03530217980497,18.253780028585112,92,177.5601527668322
2016-09-01 05:45:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 05:46:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 05:47:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 05:48:00,39.90115792513083,0,90,195.95709470013213
2016-09-01 05:49:00,39.90115792513083,0,90,195.95709470013213
2016-09-01 05:50:00,36.15033610869082,14.112666792247524,92,177.5601527668322
2016-09-01 05:51:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 05:52:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 05:53:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 05:54:00,36.15033610869082,11.611016647526895,92,177.5601527668322
2016-09-01 05:55:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 05:56:00,36.15033610869082,10.274361627329455,92,177.5601527668322
2016-09-01 05:57:00,39.90115792513083,0,90,195.95709470013213
2016-09-01 05:58:00,48.59067135739977,0,90,195.95709470013213
2016-09-01 05:59:00,44.03530217980497,7.986783831392756,92,177.5601527668322
2016-09-01 06:00:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:01:00,39.90115792513083,0,90,195.95709470013213
2016-09-01 06:02:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:03:00,48.59067135739977,0,89,238.55844780224518
2016-09-01 06:04:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:05:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:06:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,24.90116866003666,92,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,24.205425308613087,92,145.72929634711207
2016-09-01 06:28:00,32.748156482497095,23.51250972763509,92,145.72929634711207
2016-09-01 06:29:00,32.748156482497095,22.822410535093354,92,145.72929634711207
2016-09-01 06:30:00,32.748156482497095,22.135116393436704,92,145.72929634711207
2016-09-01 06:31:00,32.748156482497095,21.450616009410084,92,145.72929634711207
