t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:27:00,79.27009641798135,0,88,388.7585484183415
2016-09-01 02:28:00,87.36147155468348,0,87,428.317956411404
2016-09-01 02:29:00,48.59067135739977,0,91,238.55844780224518
2016-09-01 02:30:00,48.59067135739977,0,91,238.55844780224518
2016-09-01 02:31:00,48.59067135739977,0,91,238.55844780224518
2016-09-01 02:32:00,48.59067135739977,0,91,238.55844780224518
2016-09-01 02:33:00,96.25122615986606,0,88,388.7585484183415
2016-09-01 02:34:00,206.01836122791514,7.456387708960392,80,835.0575741806916
2016-09-01 02:35:00,96.25122615986606,0,86,471.7546295206071
2016-09-01 02:36:00,53.60863995556071,0,90,263.14769054852127
2016-09-01 02:37:00,53.60863995556071,0,91,216.228487540429
2016-09-01 02:38:00,53.60863995556071,0,91,216.228487540429
2016-09-01 02:39:00,106.01227629676565,0,85,519.4171626426531
2016-09-01 02:40:00,53.60863995556071,0,91,216.228487540429
2016-09-01 02:41:00,53.60863995556071,0,91,216.228487540429
2016-09-01 02:42:00,65.21678710115468,0,90,263.14769054852127
2016-09-01 02:43:00,106.01227629676565,20.921395715614324,88,428.317956411404
2016-09-01 02:44:00,59.13431248281377,14.31301288347666,92,238.55844780224518
2016-09-01 02:45:00,53.60863995556071,0,91,216.228487540429
2016-09-01 02:46:00,59.13431248281377,9.616895649329308,91,290.2147026001383
2016-09-01 02:47:00,96.25122615986606,21.26587212350165,87,471.7546295206071
2016-09-01 02:48:00,65.21678710115468,0,90,263.14769054852127
2016-09-01 02:49:00,71.90942148116446,0,88,352.751929060017
2016-09-01 02:50:00,128.46716322022718,17.832361243176024,86,519.4171626426531
2016-09-01 02:51:00,53.60863995556071,0,91,216.228487540429
2016-09-01 02:52:00,48.59067135739977,0,91,195.95709470013213
2016-09-01 02:53:00,48.59067135739977,0,91,195.95709470013213
2016-09-01 02:54:00,48.59067135739977,0,91,195.95709470013213
2016-09-01 02:55:00,48.59067135739977,0,91,195.95709470013213
2016-09-01 02:56:00,44.03530217980497,23.04297556889304,92,216.228487540429
2016-09-01 02:57:00,44.03530217980497,22.068874428034803,92,216.228487540429
2016-09-01 02:58:00,44.03530217980497,21.098713832998925,92,216.228487540429
2016-09-01 02:59:00,44.03530217980497,20.1324781493673,92,216.228487540429
2016-09-01 03:00:00,44.03530217980497,8.765680461106513,93,177.5601527668322
2016-09-01 03:01:00,44.03530217980497,7.997829500826128,93,177.5601527668322
2016-09-01 03:02:00,44.03530217980497,7.233130735799591,93,177.5601527668322
2016-09-01 03:03:00,44.03530217980497,6.471571375088644,93,177.5601527668322
2016-09-01 03:04:00,44.03530217980497,5.713138677815266,93,177.5601527668322
2016-09-01 03:05:00,44.03530217980497,4.957819952981055,93,177.5601527668322
2016-09-01 03:06:00,39.90115792513083,0,91,195.95709470013213
2016-09-01 03:07:00,39.90115792513083,0,91,195.95709470013213
2016-09-01 03:08:00,39.90115792513083,0,91,195.95709470013213
2016-09-01 03:09:00,39.90115792513083,0,91,195.95709470013213
2016-09-01 03:10:00,39.90115792513083,0,91,195.95709470013213
2016-09-01 03:11:00,39.90115792513083,17.18175365432961,93,160.86899568367417
2016-09-01 03:12:00,39.90115792513083,16.447881542644495,93,160.86899568367417
2016-09-01 03:13:00,44.03530217980497,0,91,177.5601527668322
2016-09-01 03:14:00,44.03530217980497,0,91,177.5601527668322
2016-09-01 03:15:00,44.03530217980497,0,91,177.5601527668322
2016-09-01 03:16:00,44.03530217980497,0,91,177.5601527668322
2016-09-01 03:17:00,44.03530217980497,0,91,177.5601527668322
2016-09-01 03:18:00,44.03530217980497,0,91,177.5601527668322
2016-09-01 03:19:00,44.03530217980497,0,91,177.5601527668322
2016-09-01 03:20:00,44.03530217980497,0,91,177.5601527668322
2016-09-01 03:21:00,39.90115792513083,24.147239816815556,92,195.95709470013213
2016-09-01 03:22:00,39.90115792513083,23.25073099890909,92,195.95709470013213
2016-09-01 03:23:00,39.90115792513083,22.357854197137954,92,195.95709470013213
2016-09-01 03:24:00,39.90115792513083,21.468594935643807,92,195.95709470013213
2016-09-01 03:25:00,39.90115792513083,20.582938793347495,92,195.95709470013213
2016-09-01 03:26:00,39.90115792513083,19.70087140377916,92,195.95709470013213
2016-09-01 03:27:00,39.90115792513083,18.82237845490286,92,195.95709470013213
2016-09-01 03:28:00,39.90115792513083,17.947445688952257,92,195.95709470013213
2016-09-01 03:29:00,39.90115792513083,2.820775322531972,93,160.86899568367417
2016-09-01 03:30:00,39.90115792513083,2.1459110659896226,93,160.86899568367417
2016-09-01 03:31:00,39.90115792513083,1.473820933788204,93,160.86899568367417
2016-09-01 03:32:00,39.90115792513083,0.8044936238848663,93,160.86899568367417
2016-09-01 03:33:00,39.90115792513083,0.1379178790307094,93,160.86899568367417
2016-09-01 03:34:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 03:35:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 03:36:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 03:37:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 03:38:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 03:39:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 03:40:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 03:41:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 03:42:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 03:43:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 03:44:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 03:45:00,36.15033610869082,0,91,177.5601527668322
2016-09-01 03:46:00,36.15033610869082,6.857483430744253,93,145.72929634711207
2016-09-01 03:47:00,36.15033610869082,6.228272286793441,93,145.72929634711207
2016-09-01 03:48:00,36.15033610869082,5.601649115178645,93,145.72929634711207
2016-09-01 03:49:00,39.90115792513083,0,91,160.86899568367417
2016-09-01 03:50:00,44.03530217980497,22.02998706181586,92,177.5601527668322
2016-09-01 03:51:00,59.13431248281377,9.67846802121909,91,238.55844780224518
2016-09-01 03:52:00,116.72295789722541,19.218251072583712,84,571.678876330011
2016-09-01 03:53:00,48.59067135739977,0,90,195.95709470013213
2016-09-01 03:54:00,36.15033610869082,17.000799462705317,92,177.5601527668322
2016-09-01 03:55:00,36.15033610869082,16.207864816017008,92,177.5601527668322
2016-09-01 03:56:00,36.15033610869082,15.418148269758603,92,177.5601527668322
2016-09-01 03:57:00,36.15033610869082,14.631636928122703,92,177.5601527668322
2016-09-01 03:58:00,36.15033610869082,13.8483179449631,92,177.5601527668322
2016-09-01 03:59:00,36.15033610869082,13.068178523631218,92,177.5601527668322
2016-09-01 04:00:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:01:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:02:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:03:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:04:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:05:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:06:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:07:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:08:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:09:00,36.15033610869082,0,91,145.72929634711207
2016-09-01 04:10:00,32.748156482497095,23.37133174058323,92,160.86899568367417
2016-09-01 04:11:00,32.748156482497095,22.620295792094367,92,160.86899568367417
2016-09-01 04:12:00,32.748156482497095,21.87230988843453,92,160.86899568367417
2016-09-01 04:13:00,32.748156482497095,21.12736178292377,92,160.86899568367417
2016-09-01 04:14:00,32.748156482497095,20.38543927634734,92,160.86899568367417
2016-09-01 04:15:00,32.748156482497095,19.64653021678828,92,160.86899568367417
2016-09-01 04:16:00,32.748156482497095,18.910622499468218,92,160.86899568367417
2016-09-01 04:17:00,32.748156482497095,18.17770406658576,92,160.86899568367417
2016-09-01 04:18:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:19:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:20:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:21:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:22:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:23:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:24:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:25:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:26:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:27:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:28:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:29:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:30:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:31:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:32:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:33:00,32.748156482497095,0,91,145.72929634711207
2016-09-01 04:34:00,32.748156482497095,24.455509019493263,92,145.72929634711207
2016-09-01 04:35:00,32.748156482497095,23.76157698855863,92,145.72929634711207
2016-09-01 04:36:00,32.748156482497095,23.070465437511672,92,145.72929634711207
2016-09-01 04:37:00,32.748156482497095,22.38216301281875,92,145.72929634711207
2016-09-01 04:38:00,32.748156482497095,21.69665840530027,92,145.72929634711207
2016-09-01 04:39:00,32.748156482497095,21.013940349975798,92,145.72929634711207
2016-09-01 04:40:00,32.748156482497095,20.33399762590517,92,145.72929634711207
2016-09-01 04:41:00,32.748156482497095,19.65681905603637,92,145.72929634711207
2016-09-01 04:42:00,32.748156482497095,18.982393507045998,92,145.72929634711207
2016-09-01 04:43:00,32.748156482497095,18.310709889186057,92,145.72929634711207
2016-09-01 04:44:00,32.748156482497095,17.641757156128335,92,145.72929634711207
2016-09-01 04:45:00,32.748156482497095,16.97552430481207,92,145.72929634711207
2016-09-01 04:46:00,32.748156482497095,16.312000375284327,92,145.72929634711207
2016-09-01 04:47:00,32.748156482497095,15.651174450552645,92,145.72929634711207
2016-09-01 04:48:00,32.748156482497095,14.993035656427423,92,145.72929634711207
2016-09-01 04:49:00,32.748156482497095,14.337573161367317,92,145.72929634711207
2016-09-01 04:50:00,32.748156482497095,13.68477617633252,92,145.72929634711207
2016-09-01 04:51:00,32.748156482497095,13.034633954626258,92,145.72929634711207
2016-09-01 04:52:00,32.748156482497095,12.387135791744214,92,145.72929634711207
2016-09-01 04:53:00,32.748156482497095,11.742271025227552,92,145.72929634711207
2016-09-01 04:54:00,32.748156482497095,11.100029034503251,92,145.72929634711207
2016-09-01 04:55:00,32.748156482497095,10.460399240740998,92,145.72929634711207
2016-09-01 04:56:00,32.748156482497095,9.823371106696044,92,145.72929634711207
2016-09-01 04:57:00,32.748156482497095,9.188934136564768,92,145.72929634711207
2016-09-01 04:58:00,32.748156482497095,8.557077875831737,92,145.72929634711207
2016-09-01 04:59:00,32.748156482497095,7.927791911119499,92,145.72929634711207
2016-09-01 05:00:00,32.748156482497095,7.301065870042407,92,145.72929634711207
2016-09-01 05:01:00,32.748156482497095,6.676889421053488,92,145.72929634711207
2016-09-01 05:02:00,32.748156482497095,6.055252273302955,92,145.72929634711207
2016-09-01 05:03:00,32.748156482497095,5.436144176481321,92,145.72929634711207
2016-09-01 05:04:00,32.748156482497095,4.819554920681554,92,145.72929634711207
2016-09-01 05:05:00,32.748156482497095,4.205474336242332,92,145.72929634711207
2016-09-01 05:06:00,32.748156482497095,3.593892293610395,92,145.72929634711207
2016-09-01 05:07:00,32.748156482497095,2.9847987031868968,92,145.72929634711207
2016-09-01 05:08:00,32.748156482497095,2.378183515183821,92,145.72929634711207
2016-09-01 05:09:00,32.748156482497095,1.7740367194798523,92,145.72929634711207
2016-09-01 05:10:00,32.748156482497095,1.1723483454746315,92,145.72929634711207
2016-09-01 05:11:00,32.748156482497095,0.5731084619426667,92,145.72929634711207
2016-09-01 05:12:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:13:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:14:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:15:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:16:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:17:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:18:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:19:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:20:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:21:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:22:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:23:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:24:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:25:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:26:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:27:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:28:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:29:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:30:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:31:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:32:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:33:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:34:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:35:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:36:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:37:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:38:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:39:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:40:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:41:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:42:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:43:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:44:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:45:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:46:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:47:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:48:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:49:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:50:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:51:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:52:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:53:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:54:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:55:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:56:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:57:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:58:00,32.748156482497095,0,90,145.72929634711207
2016-09-01 05:59:00,32.748156482497095,24.90680579955074,91,145.72929634711207
2016-09-01 06:00:00,32.748156482497095,24.218685370073445,91,145.72929634711207
2016-09-01 06:01:00,32.748156482497095,23.533330992510372,91,145.72929634711207
2016-09-01 06:02:00,32.748156482497095,22.850731655654755,91,145.72929634711207
2016-09-01 06:03:00,32.748156482497095,22.170876390836696,91,145.72929634711207
2016-09-01 06:04:00,32.748156482497095,21.49375427176801,91,145.72929634711207
2016-09-01 06:05:00,32.748156482497095,20.819354414402028,91,145.72929634711207
2016-09-01 06:06:00,32.748156482497095,20.147665976777176,91,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,19.478678158877614,91,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,18.812380202482984,91,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,18.148761391017786,91,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,17.487811049411135,91,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,16.829518543945255,91,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,16.17387328211376,91,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,15.52086471247307,91,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,14.870482324500983,91,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,14.22271564844408,91,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,13.577554255183117,91,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,12.93498775608279,91,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,12.295005802849914,91,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,11.657598087387214,91,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,11.022754341653297,91,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,10.390464337521053,91,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,9.760717886629408,91,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,9.133504840248463,91,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,8.508815089130763,91,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,7.886638563375499,91,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,7.26696523228577,91,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,6.649785104224549,91,145.72929634711207
