t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 04:17:00,226.03444354789818,0,53,1102.801789449945
2016-09-01 04:18:00,226.03444354789818,0,53,1102.801789449945
2016-09-01 04:19:00,226.03444354789818,0,53,1102.801789449945
2016-09-01 04:20:00,226.03444354789818,0,53,1102.801789449945
2016-09-01 04:21:00,226.03444354789818,0,53,1102.801789449945
2016-09-01 04:22:00,226.03444354789818,30.92995529334587,57,916.7817074642223
2016-09-01 04:23:00,226.03444354789818,28.669769792945658,57,916.7817074642223
2016-09-01 04:24:00,226.03444354789818,26.414380733249118,57,916.7817074642223
2016-09-01 04:25:00,226.03444354789818,24.16378233149362,57,916.7817074642223
2016-09-01 04:26:00,226.03444354789818,21.917968776787802,57,916.7817074642223
2016-09-01 04:27:00,206.01836122791514,0,54,1005.8532737881469
2016-09-01 04:28:00,206.01836122791514,0,54,1005.8532737881469
2016-09-01 04:29:00,206.01836122791514,0,54,1005.8532737881469
2016-09-01 04:30:00,206.01836122791514,30.055193718577584,58,835.0575741806916
2016-09-01 04:31:00,187.6533874563352,10.459977399874333,57,916.7817074642223
2016-09-01 04:32:00,187.6533874563352,0,58,760.1676774527302
2016-09-01 04:33:00,187.6533874563352,0,58,760.1676774527302
2016-09-01 04:34:00,187.6533874563352,32.151794282705964,59,760.1676774527302
2016-09-01 04:35:00,187.6533874563352,30.162402524507,59,760.1676774527302
2016-09-01 04:36:00,187.6533874563352,28.177633695757663,59,760.1676774527302
2016-09-01 04:37:00,170.8241971803888,16.271474777084904,58,835.0575741806916
2016-09-01 04:38:00,170.8241971803888,14.182949355679966,58,835.0575741806916
2016-09-01 04:39:00,170.8241971803888,12.099101715153097,58,835.0575741806916
2016-09-01 04:40:00,170.8241971803888,10.019924748118797,58,835.0575741806916
2016-09-01 04:41:00,170.8241971803888,20.66066512870725,60,691.6184118120213
2016-09-01 04:42:00,170.8241971803888,18.828401567717037,60,691.6184118120213
2016-09-01 04:43:00,170.8241971803888,17.00057159538312,60,691.6184118120213
2016-09-01 04:44:00,170.8241971803888,15.177166679780044,60,691.6184118120213
2016-09-01 04:45:00,155.41986782292614,10.533817320581079,59,760.1676774527302
2016-09-01 04:46:00,155.41986782292614,8.594814110983975,59,760.1676774527302
2016-09-01 04:47:00,155.41986782292614,6.660346742468732,59,760.1676774527302
2016-09-01 04:48:00,155.41986782292614,4.730407244001981,59,760.1676774527302
2016-09-01 04:49:00,155.41986782292614,2.8049876372789413,59,760.1676774527302
2016-09-01 04:50:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 04:51:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 04:52:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 04:53:00,155.41986782292614,0,57,760.1676774527302
2016-09-01 04:54:00,155.41986782292614,0,57,760.1676774527302
2016-09-01 04:55:00,155.41986782292614,0,57,760.1676774527302
2016-09-01 04:56:00,155.41986782292614,0,57,760.1676774527302
2016-09-01 04:57:00,155.41986782292614,0,57,760.1676774527302
2016-09-01 04:58:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 04:59:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 05:00:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 05:01:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 05:02:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 05:03:00,155.41986782292614,0,59,628.9381509824287
2016-09-01 05:04:00,141.3344159511076,0,58,691.6184118120213
2016-09-01 05:05:00,141.3344159511076,0,58,691.6184118120213
2016-09-01 05:06:00,141.3344159511076,0,58,691.6184118120213
2016-09-01 05:07:00,271.4986091256854,20.122331171535507,53,1102.801789449945
2016-09-01 05:08:00,422.53692779628585,0,41,1724.7358752375985
2016-09-01 05:09:00,297.1915779420296,0,46,1446.3510805767894
2016-09-01 05:10:00,206.01836122791514,0,53,1005.8532737881469
2016-09-01 05:11:00,355.11339865145806,0,41,1724.7358752375985
2016-09-01 05:12:00,355.11339865145806,0,46,1446.3510805767894
2016-09-01 05:13:00,247.82062684268428,0,53,1005.8532737881469
2016-09-01 05:14:00,155.41986782292614,12.787975818582254,60,628.9381509824287
2016-09-01 05:15:00,297.1915779420296,27.965525154842226,47,1446.3510805767894
2016-09-01 05:16:00,155.41986782292614,7.313452218478574,60,628.9381509824287
2016-09-01 05:17:00,226.03444354789818,0,54,916.7817074642223
2016-09-01 05:18:00,325.02271473635716,7.49808796694083,45,1580.2546239989883
2016-09-01 05:19:00,500.3090361640505,0,35,2047.3690515963413
2016-09-01 05:20:00,355.11339865145806,0,41,1724.7358752375985
2016-09-01 05:21:00,247.82062684268428,3.0424958015933043,51,1208.1688106093
2016-09-01 05:22:00,187.6533874563352,0,56,760.1676774527302
2016-09-01 05:23:00,155.41986782292614,0,56,760.1676774527302
2016-09-01 05:24:00,155.41986782292614,0,56,760.1676774527302
2016-09-01 05:25:00,155.41986782292614,0,56,760.1676774527302
2016-09-01 05:26:00,155.41986782292614,0,56,760.1676774527302
2016-09-01 05:27:00,226.03444354789818,0,51,1102.801789449945
2016-09-01 05:28:00,155.41986782292614,0,58,628.9381509824287
2016-09-01 05:29:00,155.41986782292614,0,58,628.9381509824287
2016-09-01 05:30:00,155.41986782292614,0,58,628.9381509824287
2016-09-01 05:31:00,155.41986782292614,0,58,628.9381509824287
2016-09-01 05:32:00,155.41986782292614,0,58,628.9381509824287
2016-09-01 05:33:00,155.41986782292614,0,58,628.9381509824287
2016-09-01 05:34:00,141.3344159511076,0,57,691.6184118120213
2016-09-01 05:35:00,141.3344159511076,0,57,691.6184118120213
2016-09-01 05:36:00,141.3344159511076,0,57,691.6184118120213
2016-09-01 05:37:00,141.3344159511076,33.09819443238814,58,691.6184118120213
2016-09-01 05:38:00,141.3344159511076,31.299027790372975,58,691.6184118120213
2016-09-01 05:39:00,141.3344159511076,13.014425099881919,60,571.678876330011
2016-09-01 05:40:00,141.3344159511076,11.495819135840406,60,571.678876330011
2016-09-01 05:41:00,141.3344159511076,9.981002687295017,60,571.678876330011
2016-09-01 05:42:00,141.3344159511076,8.469967516195425,60,571.678876330011
2016-09-01 05:43:00,141.3344159511076,6.962705392577277,60,571.678876330011
2016-09-01 05:44:00,141.3344159511076,5.459208094640076,60,571.678876330011
2016-09-01 05:45:00,141.3344159511076,3.9594674088333477,60,571.678876330011
2016-09-01 05:46:00,128.46716322022718,13.825315495772202,59,628.9381509824287
2016-09-01 05:47:00,128.46716322022718,12.190934270999833,59,628.9381509824287
2016-09-01 05:48:00,128.46716322022718,10.560510196143923,59,628.9381509824287
2016-09-01 05:49:00,128.46716322022718,8.9340352261097,59,628.9381509824287
2016-09-01 05:50:00,128.46716322022718,7.311501319933086,59,628.9381509824287
2016-09-01 05:51:00,128.46716322022718,0,59,519.4171626426531
2016-09-01 05:52:00,128.46716322022718,0,59,519.4171626426531
2016-09-01 05:53:00,128.46716322022718,0,59,519.4171626426531
2016-09-01 05:54:00,128.46716322022718,0,59,519.4171626426531
2016-09-01 05:55:00,128.46716322022718,0,59,519.4171626426531
2016-09-01 05:56:00,128.46716322022718,0,59,519.4171626426531
2016-09-01 05:57:00,128.46716322022718,0,59,519.4171626426531
2016-09-01 05:58:00,116.72295789722541,0,58,571.678876330011
2016-09-01 05:59:00,106.01227629676565,0,59,519.4171626426531
2016-09-01 06:00:00,71.90942148116446,0,61,352.751929060017
2016-09-01 06:01:00,106.01227629676565,0,60,428.317956411404
2016-09-01 06:02:00,79.27009641798135,23.20716300891206,63,319.9969255911819
2016-09-01 06:03:00,116.72295789722541,0,58,571.678876330011
2016-09-01 06:04:00,65.21678710115468,20.734454153541378,63,319.9969255911819
2016-09-01 06:05:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:06:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:28:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:29:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:30:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:31:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:32:00,32.748156482497095,0,64,145.72929634711207
2016-09-01 06:33:00,44.03530217980497,11.833975830298812,65,177.5601527668322
2016-09-01 06:34:00,44.03530217980497,11.291058604218449,65,177.5601527668322
2016-09-01 06:35:00,44.03530217980497,10.749691521619326,65,177.5601527668322
