t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-12-01 01:21:00,32.748156482497095,398.3492040428298,100,145.72929634711207
2016-12-01 01:22:00,32.748156482497095,398.09781775261786,100,145.72929634711207
2016-12-01 01:23:00,32.748156482497095,398.2900543274857,100,145.72929634711207
2016-12-01 01:24:00,32.748156482497095,398.48968461677146,100,145.72929634711207
2016-12-01 01:25:00,32.748156482497095,398.2900543274857,100,145.72929634711207
2016-12-01 01:26:00,32.748156482497095,395.39911199005167,100,145.72929634711207
2016-12-01 01:27:00,32.748156482497095,393.498927384628,100,145.72929634711207
2016-12-01 01:28:00,32.748156482497095,393.8981879631996,100,145.72929634711207
2016-12-01 01:29:00,32.748156482497095,394.1495742534112,100,145.72929634711207
2016-12-01 01:30:00,32.748156482497095,396.23460171928457,100,145.72929634711207
2016-12-01 01:31:00,32.748156482497095,396.43423200857,100,145.72929634711207
2016-12-01 01:32:00,32.748156482497095,397.4028085973266,100,145.72929634711207
2016-12-01 01:33:00,32.748156482497095,395.76879771095105,100,145.72929634711207
2016-12-01 01:34:00,32.748156482497095,394.6745279770885,100,145.72929634711207
2016-12-01 01:35:00,32.748156482497095,394.7262839780144,100,145.72929634711207
2016-12-01 01:36:00,32.748156482497095,394.68192169150655,100,145.72929634711207
2016-12-01 01:37:00,32.748156482497095,395.8797034272209,100,145.72929634711207
2016-12-01 01:38:00,32.748156482497095,397.0848788773533,100,145.72929634711207
2016-12-01 01:39:00,32.748156482497095,397.48413945592483,100,145.72929634711207
2016-12-01 01:40:00,32.748156482497095,397.4249897405808,100,145.72929634711207
2016-12-01 01:41:00,32.748156482497095,397.1144537350252,100,145.72929634711207
2016-12-01 01:42:00,32.748156482497095,397.30669030989293,100,145.72929634711207
2016-12-01 01:43:00,32.748156482497095,397.96473089309416,100,145.72929634711207
2016-12-01 01:44:00,32.748156482497095,397.79467546148044,100,145.72929634711207
2016-12-01 01:45:00,32.748156482497095,397.0257291620094,100,145.72929634711207
2016-12-01 01:46:00,32.748156482497095,396.7891303006337,100,145.72929634711207
2016-12-01 01:47:00,32.748156482497095,397.0774851629353,100,145.72929634711207
2016-12-01 01:48:00,32.748156482497095,397.3732337396551,100,145.72929634711207
2016-12-01 01:49:00,32.748156482497095,396.29375143462835,100,145.72929634711207
2016-12-01 01:50:00,32.748156482497095,395.75401028211513,100,145.72929634711207
2016-12-01 01:51:00,32.748156482497095,396.3233262923003,100,145.72929634711207
2016-12-01 01:52:00,32.748156482497095,396.7077994420358,100,145.72929634711207
2016-12-01 01:53:00,32.748156482497095,396.7669491573797,100,145.72929634711207
2016-12-01 01:54:00,32.748156482497095,396.90003601690364,100,145.72929634711207
2016-12-01 01:55:00,32.748156482497095,397.55807660010487,100,145.72929634711207
2016-12-01 01:56:00,32.748156482497095,396.73737429970777,100,145.72929634711207
2016-12-01 01:57:00,32.748156482497095,396.0349714299987,100,145.72929634711207
2016-12-01 01:58:00,32.748156482497095,396.2419954337024,100,145.72929634711207
2016-12-01 01:59:00,32.748156482497095,397.34365888198306,100,145.72929634711207
2016-12-01 02:00:00,32.748156482497095,397.8020691758984,100,145.72929634711207
2016-12-01 02:01:00,32.748156482497095,398.23829832655986,100,145.72929634711207
2016-12-01 02:02:00,32.748156482497095,397.7059508884646,100,145.72929634711207
2016-12-01 02:03:00,32.748156482497095,397.7281320317185,100,145.72929634711207
2016-12-01 02:04:00,32.748156482497095,396.5377440104221,100,145.72929634711207
2016-12-01 02:05:00,32.748156482497095,396.7965240150518,100,145.72929634711207
2016-12-01 02:06:00,32.748156482497095,397.04791030526326,100,145.72929634711207
2016-12-01 02:07:00,32.748156482497095,396.1680582895226,100,145.72929634711207
2016-12-01 02:08:00,32.748156482497095,396.6264685834378,100,145.72929634711207
2016-12-01 02:09:00,32.748156482497095,397.432383454999,100,145.72929634711207
2016-12-01 02:10:00,32.748156482497095,397.89079374891435,100,145.72929634711207
2016-12-01 02:11:00,32.748156482497095,398.6153777618771,100,145.72929634711207
2016-12-01 02:12:00,32.748156482497095,398.955488625105,100,145.72929634711207
2016-12-01 02:13:00,32.748156482497095,398.39356632933755,100,145.72929634711207
2016-12-01 02:14:00,32.748156482497095,397.912974892168,100,145.72929634711207
2016-12-01 02:15:00,32.748156482497095,396.70040572761786,100,145.72929634711207
2016-12-01 02:16:00,32.748156482497095,396.4046571508983,100,145.72929634711207
2016-12-01 02:17:00,32.748156482497095,396.02018400116276,100,145.72929634711207
2016-12-01 02:18:00,32.748156482497095,395.86491599838496,100,145.72929634711207
2016-12-01 02:19:00,32.748156482497095,395.5839548505014,100,145.72929634711207
2016-12-01 02:20:00,32.748156482497095,395.9166719993109,100,145.72929634711207
2016-12-01 02:21:00,32.748156482497095,395.1699068430937,100,145.72929634711207
2016-12-01 02:22:00,32.748156482497095,394.1421805389931,100,145.72929634711207
2016-12-01 02:23:00,32.748156482497095,393.34365938185033,100,145.72929634711207
2016-12-01 02:24:00,32.748156482497095,394.52665368872874,100,145.72929634711207
2016-12-01 02:25:00,32.748156482497095,393.27711595208837,100,145.72929634711207
2016-12-01 02:26:00,32.748156482497095,391.8427353549981,100,145.72929634711207
2016-12-01 02:27:00,32.748156482497095,392.83349308700895,100,145.72929634711207
2016-12-01 02:28:00,32.748156482497095,392.9222176600248,100,145.72929634711207
2016-12-01 02:29:00,32.748156482497095,392.5673193679613,100,145.72929634711207
2016-12-01 02:30:00,32.748156482497095,392.5673193679613,100,145.72929634711207
2016-12-01 02:31:00,32.748156482497095,391.3029942024849,100,145.72929634711207
2016-12-01 02:32:00,32.748156482497095,391.8131604973262,100,145.72929634711207
2016-12-01 02:33:00,32.748156482497095,393.0922730916386,100,145.72929634711207
2016-12-01 02:34:00,32.748156482497095,393.90558167761753,100,145.72929634711207
2016-12-01 02:35:00,32.748156482497095,394.82240226544855,100,145.72929634711207
2016-12-01 02:36:00,32.748156482497095,395.96103428581876,100,145.72929634711207
2016-12-01 02:37:00,32.748156482497095,397.0626977340994,100,145.72929634711207
2016-12-01 02:38:00,32.748156482497095,397.79467546148044,100,145.72929634711207
2016-12-01 02:39:00,32.748156482497095,397.0405165908455,100,145.72929634711207
2016-12-01 02:40:00,32.748156482497095,396.25678286253833,100,145.72929634711207
2016-12-01 02:41:00,32.748156482497095,396.2789640057923,100,145.72929634711207
2016-12-01 02:42:00,32.748156482497095,396.3085388634645,100,145.72929634711207
2016-12-01 02:43:00,32.748156482497095,395.1477256998397,100,145.72929634711207
2016-12-01 02:44:00,32.748156482497095,394.13478682457514,100,145.72929634711207
2016-12-01 02:45:00,32.748156482497095,394.9628828393901,100,145.72929634711207
2016-12-01 02:46:00,32.748156482497095,396.86306744481374,100,145.72929634711207
2016-12-01 02:47:00,32.748156482497095,396.8113114438876,100,145.72929634711207
2016-12-01 02:48:00,32.748156482497095,397.291902881057,100,145.72929634711207
2016-12-01 02:49:00,32.748156482497095,396.9296108745755,100,145.72929634711207
2016-12-01 02:50:00,32.748156482497095,396.7669491573795,100,145.72929634711207
2016-12-01 02:51:00,32.748156482497095,395.798372568623,100,145.72929634711207
2016-12-01 02:52:00,32.748156482497095,396.16066457510453,100,145.72929634711207
2016-12-01 02:53:00,32.748156482497095,396.9443983034114,100,145.72929634711207
2016-12-01 02:54:00,32.748156482497095,395.9166719993109,100,145.72929634711207
2016-12-01 02:55:00,32.748156482497095,394.6301656905805,100,145.72929634711207
2016-12-01 02:56:00,32.748156482497095,394.50447254547475,100,145.72929634711207
2016-12-01 02:57:00,32.748156482497095,394.6449531194165,100,145.72929634711207
2016-12-01 02:58:00,32.748156482497095,395.739222853279,100,145.72929634711207
2016-12-01 02:59:00,32.748156482497095,395.2290565584376,100,145.72929634711207
2016-12-01 03:00:00,32.748156482497095,394.7114965491785,100,145.72929634711207
2016-12-01 03:01:00,32.748156482497095,396.02018400116276,100,145.72929634711207
2016-12-01 03:02:00,32.748156482497095,395.85012856954893,100,145.72929634711207
2016-12-01 03:03:00,32.748156482497095,394.7114965491785,100,145.72929634711207
2016-12-01 03:04:00,32.748156482497095,394.8519771231204,100,145.72929634711207
2016-12-01 03:05:00,32.748156482497095,394.3122359706068,100,145.72929634711207
2016-12-01 03:06:00,32.748156482497095,394.6449531194165,100,145.72929634711207
2016-12-01 03:07:00,32.748156482497095,395.6578919946811,100,145.72929634711207
2016-12-01 03:08:00,32.748156482497095,395.81315999745914,100,145.72929634711207
2016-12-01 03:09:00,32.748156482497095,395.4508679909774,100,145.72929634711207
2016-12-01 03:10:00,32.748156482497095,395.798372568623,100,145.72929634711207
2016-12-01 03:11:00,32.748156482497095,395.6578919946811,100,145.72929634711207
2016-12-01 03:12:00,32.748156482497095,395.820553711877,100,145.72929634711207
2016-12-01 03:13:00,32.748156482497095,395.61352970817336,100,145.72929634711207
2016-12-01 03:14:00,32.748156482497095,395.2734188449456,100,145.72929634711207
2016-12-01 03:15:00,32.748156482497095,395.1551194142578,100,145.72929634711207
2016-12-01 03:16:00,32.748156482497095,395.1107571277498,100,145.72929634711207
2016-12-01 03:17:00,32.748156482497095,395.02942626915194,100,145.72929634711207
2016-12-01 03:18:00,32.748156482497095,395.4138994188876,100,145.72929634711207
2016-12-01 03:19:00,32.748156482497095,394.8076148366124,100,145.72929634711207
2016-12-01 03:20:00,32.748156482497095,393.26232852325234,100,145.72929634711207
2016-12-01 03:21:00,32.748156482497095,392.9665799465329,100,145.72929634711207
2016-12-01 03:22:00,32.748156482497095,393.18099766465446,100,145.72929634711207
2016-12-01 03:23:00,32.748156482497095,392.9370050888608,100,145.72929634711207
2016-12-01 03:24:00,32.748156482497095,391.58395535036857,100,145.72929634711207
2016-12-01 03:25:00,32.748156482497095,391.9610347856859,100,145.72929634711207
2016-12-01 03:26:00,32.748156482497095,391.8057667829082,100,145.72929634711207
2016-12-01 03:27:00,32.748156482497095,391.39171877550075,100,145.72929634711207
2016-12-01 03:28:00,32.748156482497095,390.6671347625379,100,145.72929634711207
2016-12-01 03:29:00,32.748156482497095,390.61537876161185,100,145.72929634711207
2016-12-01 03:30:00,32.748156482497095,390.6671347625379,100,145.72929634711207
2016-12-01 03:31:00,32.748156482497095,390.49707933092395,100,145.72929634711207
2016-12-01 03:32:00,32.748156482497095,390.0017004649185,100,145.72929634711207
2016-12-01 03:33:00,32.748156482497095,390.0460627514266,100,145.72929634711207
2016-12-01 03:34:00,32.748156482497095,388.50817015248435,100,145.72929634711207
2016-12-01 03:35:00,32.748156482497095,387.517412420474,100,145.72929634711207
2016-12-01 03:36:00,32.748156482497095,387.9832164288075,100,145.72929634711207
2016-12-01 03:37:00,32.748156482497095,388.6264695831725,100,145.72929634711207
2016-12-01 03:38:00,32.748156482497095,388.62646958317237,100,145.72929634711207
2016-12-01 03:39:00,32.748156482497095,388.6190758687544,100,145.72929634711207
2016-12-01 03:40:00,32.748156482497095,389.8981884630666,100,145.72929634711207
2016-12-01 03:41:00,32.748156482497095,389.4545655979873,100,145.72929634711207
2016-12-01 03:42:00,32.748156482497095,389.0479113049979,100,145.72929634711207
2016-12-01 03:43:00,32.748156482497095,388.234602719019,100,145.72929634711207
2016-12-01 03:44:00,32.748156482497095,387.2438449870083,100,145.72929634711207
2016-12-01 03:45:00,32.748156482497095,387.6652867088337,100,145.72929634711207
2016-12-01 03:46:00,32.748156482497095,387.62092442232586,100,145.72929634711207
2016-12-01 03:47:00,32.748156482497095,387.3843255609502,100,145.72929634711207
2016-12-01 03:48:00,32.748156482497095,387.2216638437543,100,145.72929634711207
2016-12-01 03:49:00,32.748156482497095,387.3177821311882,100,145.72929634711207
2016-12-01 03:50:00,32.748156482497095,387.1107581274846,100,145.72929634711207
2016-12-01 03:51:00,32.748156482497095,387.7022552809235,100,145.72929634711207
2016-12-01 03:52:00,32.748156482497095,388.1606655748392,100,145.72929634711207
2016-12-01 03:53:00,32.748156482497095,387.3843255609502,100,145.72929634711207
2016-12-01 03:54:00,32.748156482497095,386.98506498237873,100,145.72929634711207
2016-12-01 03:55:00,32.748156482497095,386.54883583171727,100,145.72929634711207
2016-12-01 03:56:00,32.748156482497095,386.5340484028811,100,145.72929634711207
2016-12-01 03:57:00,32.748156482497095,386.0386695368759,100,145.72929634711207
2016-12-01 03:58:00,32.748156482497095,383.76879921055286,100,145.72929634711207
2016-12-01 03:59:00,32.748156482497095,383.88709864124087,100,145.72929634711207
2016-12-01 04:00:00,32.748156482497095,382.8741597659762,100,145.72929634711207
2016-12-01 04:01:00,32.748156482497095,383.13293977060584,100,145.72929634711207
2016-12-01 04:02:00,32.748156482497095,382.40835575764265,100,145.72929634711207
2016-12-01 04:03:00,32.748156482497095,383.45826320499737,100,145.72929634711207
2016-12-01 04:04:00,32.748156482497095,384.10151635936245,100,145.72929634711207
2016-12-01 04:05:00,32.748156482497095,384.8334940867436,100,145.72929634711207
2016-12-01 04:06:00,32.748156482497095,384.8852500876694,100,145.72929634711207
2016-12-01 04:07:00,32.748156482497095,382.97767176782827,100,145.72929634711207
2016-12-01 04:08:00,32.748156482497095,382.230906611611,100,145.72929634711207
2016-12-01 04:09:00,32.748156482497095,382.37138718555286,100,145.72929634711207
2016-12-01 04:10:00,32.748156482497095,381.78728374653156,100,145.72929634711207
2016-12-01 04:11:00,32.748156482497095,381.6985591735157,100,145.72929634711207
2016-12-01 04:12:00,32.748156482497095,382.6597420478545,100,145.72929634711207
2016-12-01 04:13:00,32.748156482497095,383.4065072040713,100,145.72929634711207
2016-12-01 04:14:00,32.748156482497095,383.79098035380696,100,145.72929634711207
2016-12-01 04:15:00,32.748156482497095,384.2050283612143,100,145.72929634711207
2016-12-01 04:16:00,32.748156482497095,383.9980043575106,100,145.72929634711207
2016-12-01 04:17:00,32.748156482497095,383.8797049268227,100,145.72929634711207
2016-12-01 04:18:00,32.748156482497095,384.53035179560595,100,145.72929634711207
2016-12-01 04:19:00,32.748156482497095,385.25493580856903,100,145.72929634711207
2016-12-01 04:20:00,32.748156482497095,385.2623295229869,100,145.72929634711207
2016-12-01 04:21:00,32.748156482497095,384.6042889397859,100,145.72929634711207
2016-12-01 04:22:00,32.748156482497095,384.6042889397859,100,145.72929634711207
2016-12-01 04:23:00,32.748156482497095,384.41205236491805,100,145.72929634711207
2016-12-01 04:24:00,32.748156482497095,384.0941226449444,100,145.72929634711207
2016-12-01 04:25:00,32.748156482497095,384.13848493145247,100,145.72929634711207
2016-12-01 04:26:00,32.748156482497095,384.78173808581755,100,145.72929634711207
2016-12-01 04:27:00,32.748156482497095,384.72258837047366,100,145.72929634711207
2016-12-01 04:28:00,32.748156482497095,383.9758232142567,100,145.72929634711207
2016-12-01 04:29:00,32.748156482497095,383.3103889166375,100,145.72929634711207
2016-12-01 04:30:00,32.748156482497095,382.39356832880685,100,145.72929634711207
2016-12-01 04:31:00,32.748156482497095,381.86861460512966,100,145.72929634711207
2016-12-01 04:32:00,32.748156482497095,381.29929859494416,100,145.72929634711207
2016-12-01 04:33:00,32.748156482497095,382.1717568962672,100,145.72929634711207
2016-12-01 04:34:00,32.748156482497095,381.75770888885984,100,145.72929634711207
2016-12-01 04:35:00,32.748156482497095,380.79652601452085,100,145.72929634711207
2016-12-01 04:36:00,32.748156482497095,381.1809991642564,100,145.72929634711207
2016-12-01 04:37:00,32.748156482497095,380.87785687311896,100,145.72929634711207
2016-12-01 04:38:00,32.748156482497095,380.2272100043358,100,145.72929634711207
2016-12-01 04:39:00,32.748156482497095,380.98876258938856,100,145.72929634711207
2016-12-01 04:40:00,32.748156482497095,381.0626997335686,100,145.72929634711207
2016-12-01 04:41:00,32.748156482497095,380.774344871267,100,145.72929634711207
2016-12-01 04:42:00,32.748156482497095,381.3362671670342,100,145.72929634711207
2016-12-01 04:43:00,32.748156482497095,381.22536145076447,100,145.72929634711207
2016-12-01 04:44:00,32.748156482497095,381.2919048805263,100,145.72929634711207
2016-12-01 04:45:00,32.748156482497095,380.90003801637283,100,145.72929634711207
2016-12-01 04:46:00,32.748156482497095,380.9961563038065,100,145.72929634711207
2016-12-01 04:47:00,32.748156482497095,380.5155648666373,100,145.72929634711207
2016-12-01 04:48:00,32.748156482497095,379.73183113833034,100,145.72929634711207
2016-12-01 04:49:00,32.748156482497095,377.9277648203406,100,145.72929634711207
2016-12-01 04:50:00,32.748156482497095,376.781739085552,100,145.72929634711207
2016-12-01 04:51:00,32.748156482497095,376.7447705134621,100,145.72929634711207
2016-12-01 04:52:00,32.748156482497095,378.24569454031416,100,145.72929634711207
2016-12-01 04:53:00,32.748156482497095,377.54329167060496,100,145.72929634711207
2016-12-01 04:54:00,32.748156482497095,376.3898722213985,100,145.72929634711207
2016-12-01 04:55:00,32.748156482497095,377.0331253757638,100,145.72929634711207
2016-12-01 04:56:00,32.748156482497095,377.62462252920284,100,145.72929634711207
2016-12-01 04:57:00,32.748156482497095,378.62277397563173,100,145.72929634711207
2016-12-01 04:58:00,32.748156482497095,379.4656574192825,100,145.72929634711207
2016-12-01 04:59:00,32.748156482497095,381.0035500182246,100,145.72929634711207
2016-12-01 05:00:00,32.748156482497095,380.3972654359494,100,145.72929634711207
2016-12-01 05:01:00,32.748156482497095,380.589502010817,100,145.72929634711207
2016-12-01 05:02:00,32.748156482497095,380.1015168592297,100,145.72929634711207
2016-12-01 05:03:00,32.748156482497095,379.51741342020864,100,145.72929634711207
2016-12-01 05:04:00,32.748156482497095,380.2272100043358,100,145.72929634711207
2016-12-01 05:05:00,32.748156482497095,380.8704631587009,100,145.72929634711207
2016-12-01 05:06:00,32.748156482497095,380.7669511568489,100,145.72929634711207
2016-12-01 05:07:00,32.748156482497095,382.5118677594945,100,145.72929634711207
2016-12-01 05:08:00,32.748156482497095,382.74107290645236,100,145.72929634711207
2016-12-01 05:09:00,32.748156482497095,381.41759802563206,100,145.72929634711207
2016-12-01 05:10:00,32.748156482497095,380.5007774378013,100,145.72929634711207
2016-12-01 05:11:00,32.748156482497095,380.6708328694151,100,145.72929634711207
2016-12-01 05:12:00,32.748156482497095,380.90003801637283,100,145.72929634711207
2016-12-01 05:13:00,32.748156482497095,381.0405185903146,100,145.72929634711207
2016-12-01 05:14:00,32.748156482497095,381.0405185903146,100,145.72929634711207
2016-12-01 05:15:00,32.748156482497095,380.9444003028808,100,145.72929634711207
2016-12-01 05:16:00,32.748156482497095,380.02757971505,100,145.72929634711207
2016-12-01 05:17:00,32.748156482497095,380.6560454405791,100,145.72929634711207
2016-12-01 05:18:00,32.748156482497095,382.5931986180924,100,145.72929634711207
2016-12-01 05:19:00,32.748156482497095,382.903734623648,100,145.72929634711207
2016-12-01 05:20:00,32.748156482497095,383.2956014878017,100,145.72929634711207
2016-12-01 05:21:00,32.748156482497095,383.73183063846295,100,145.72929634711207
2016-12-01 05:22:00,32.748156482497095,382.8667660515581,100,145.72929634711207
2016-12-01 05:23:00,32.748156482497095,383.5026254915052,100,145.72929634711207
2016-12-01 05:24:00,32.748156482497095,383.5322003491772,100,145.72929634711207
2016-12-01 05:25:00,32.748156482497095,383.5469877780132,100,145.72929634711207
2016-12-01 05:26:00,32.748156482497095,382.8297974794683,100,145.72929634711207
2016-12-01 05:27:00,32.748156482497095,383.96103578542056,100,145.72929634711207
2016-12-01 05:28:00,32.748156482497095,384.397264936082,100,145.72929634711207
2016-12-01 05:29:00,32.748156482497095,384.3011466486481,100,145.72929634711207
2016-12-01 05:30:00,32.748156482497095,384.33811522073825,100,145.72929634711207
2016-12-01 05:31:00,32.748156482497095,384.5525329388597,100,145.72929634711207
2016-12-01 05:32:00,32.748156482497095,384.80391922907154,100,145.72929634711207
2016-12-01 05:33:00,32.748156482497095,385.29190438065893,100,145.72929634711207
2016-12-01 05:34:00,32.748156482497095,385.284510666241,100,145.72929634711207
2016-12-01 05:35:00,32.748156482497095,386.1717563963998,100,145.72929634711207
2016-12-01 05:36:00,32.748156482497095,386.3122369703417,100,145.72929634711207
2016-12-01 05:37:00,32.748156482497095,384.74476951372753,100,145.72929634711207
2016-12-01 05:38:00,32.748156482497095,384.13848493145247,100,145.72929634711207
2016-12-01 05:39:00,32.748156482497095,383.1625146282777,100,145.72929634711207
2016-12-01 05:40:00,32.748156482497095,381.46196031214015,100,145.72929634711207
2016-12-01 05:41:00,32.748156482497095,380.02757971505,100,145.72929634711207
2016-12-01 05:42:00,32.748156482497095,380.02018600063207,100,145.72929634711207
2016-12-01 05:43:00,32.748156482497095,379.9832174285418,100,145.72929634711207
2016-12-01 05:44:00,32.748156482497095,379.70964999507635,100,145.72929634711207
2016-12-01 05:45:00,32.748156482497095,379.1403339848911,100,145.72929634711207
2016-12-01 05:46:00,32.748156482497095,377.33626766690134,100,145.72929634711207
2016-12-01 05:47:00,32.748156482497095,377.99430825010256,100,145.72929634711207
2016-12-01 05:48:00,32.748156482497095,379.8944928555261,100,145.72929634711207
2016-12-01 05:49:00,32.748156482497095,380.97397516055264,100,145.72929634711207
2016-12-01 05:50:00,32.748156482497095,381.42499174005025,100,145.72929634711207
2016-12-01 05:51:00,32.748156482497095,380.84088830102905,100,145.72929634711207
2016-12-01 05:52:00,32.748156482497095,380.95179401729877,100,145.72929634711207
2016-12-01 05:53:00,32.748156482497095,381.10706202007657,100,145.72929634711207
2016-12-01 05:54:00,32.748156482497095,380.44902143687534,100,145.72929634711207
2016-12-01 05:55:00,32.748156482497095,379.74661856716637,100,145.72929634711207
2016-12-01 05:56:00,32.748156482497095,379.169908842563,100,145.72929634711207
