t_begin,power_schedule[W]
2016-09-02 05:27:00,-93.0097535878
2016-09-02 05:28:00,-214.6769646563976
2016-09-02 05:29:00,-448.6742335209693
2016-09-02 05:30:00,-368.7937572531811
2016-09-02 05:31:00,-536.1886916900582
2016-09-02 05:32:00,-515.1919828764836
2016-09-02 05:33:00,-506.9606002318049
2016-09-02 05:34:00,-595.7064736258633
2016-09-02 05:35:00,-587.4849641843472
2016-09-02 05:36:00,-614.4783282041819
2016-09-02 05:37:00,-609.5457234068391
2016-09-02 05:38:00,-626.0070486214198
2016-09-02 05:39:00,-651.6113529770508
2016-09-02 05:40:00,-867.3676704248552
2016-09-02 05:41:00,-1049.5616563717313
2016-09-02 05:42:00,-976.4692626510124
2016-09-02 05:43:00,-1075.2143605992133
2016-09-02 05:44:00,-1130.203614278113
2016-09-02 05:45:00,-1350.830740413544
2016-09-02 05:46:00,-1353.541560690704
2016-09-02 05:47:00,-1338.0705478110553
2016-09-02 05:48:00,-1450.1909464651333
2016-09-02 05:49:00,-1201.7911547006324
2016-09-02 05:50:00,-1420.7561135666174
2016-09-02 05:51:00,-1397.1523170117944
2016-09-02 05:52:00,-1289.3988683990726
2016-09-02 05:53:00,-1343.35062870046
2016-09-02 05:54:00,-1453.308830712478
2016-09-02 05:55:00,-1428.6103351828458
2016-09-02 05:56:00,-1647.6361148196625
2016-09-02 05:57:00,-1967.4197797002007
2016-09-02 05:58:00,-2139.14295119298
2016-09-02 05:59:00,-1963.9197461095173
2016-09-02 06:00:00,-2050.0073810712697
2016-09-02 06:01:00,-1842.1184669942184
2016-09-02 06:02:00,-1783.0363796609588
2016-09-02 06:03:00,-1696.762955646129
2016-09-02 06:04:00,-1819.2699179592464
2016-09-02 06:05:00,-1922.2160060999688
2016-09-02 06:06:00,-2019.7773553903733
2016-09-02 06:07:00,-1926.468278178942
2016-09-02 06:08:00,-1996.9728824085853
2016-09-02 06:09:00,-1884.6072446987594
2016-09-02 06:10:00,-1813.2810672420392
2016-09-02 06:11:00,-1923.428385626761
2016-09-02 06:12:00,-1794.2009438278342
2016-09-02 06:13:00,-1965.0875929319504
2016-09-02 06:14:00,-1929.747140815372
2016-09-02 06:15:00,-1963.2616897169546
2016-09-02 06:16:00,-1882.837787363222
2016-09-02 06:17:00,-1799.2760428990375
2016-09-02 06:18:00,-1734.9344387272656
2016-09-02 06:19:00,-2038.7834585363728
2016-09-02 06:20:00,-2215.0351081789604
2016-09-02 06:21:00,-2099.3464886797974
2016-09-02 06:22:00,-1874.703390894561
2016-09-02 06:23:00,-1952.91304168184
2016-09-02 06:24:00,-1812.426044004522
2016-09-02 06:25:00,-1893.8032548212525
2016-09-02 06:26:00,-2036.9865297671365
2016-09-02 06:27:00,-1946.6569189456745
2016-09-02 06:28:00,-2090.7530464014617
2016-09-02 06:29:00,-2077.4488385979794
2016-09-02 06:30:00,-2035.0086497167767
2016-09-02 06:31:00,-2065.245099890135
2016-09-02 06:32:00,-2021.4587891891724
2016-09-02 06:33:00,-1869.746671573977
2016-09-02 06:34:00,-1784.288417240314
2016-09-02 06:35:00,-1886.4183733509685
2016-09-02 06:36:00,-2001.658807057412
2016-09-02 06:37:00,-2135.3618028775927
2016-09-02 06:38:00,-2382.0167528779402
2016-09-02 06:39:00,-2386.0467254941345
2016-09-02 06:40:00,-2257.954396116405
2016-09-02 06:41:00,-2367.873147214137
2016-09-02 06:42:00,-2255.1977761712037
2016-09-02 06:43:00,-2088.5349142033488
2016-09-02 06:44:00,-2431.50197353166
2016-09-02 06:45:00,-2668.658201569123
2016-09-02 06:46:00,-2904.8204093193795
2016-09-02 06:47:00,-3494.131216695407
2016-09-02 06:48:00,-3438.818147812322
2016-09-02 06:49:00,-3423.5305224017106
2016-09-02 06:50:00,-3666.063908405335
2016-09-02 06:51:00,-3575.247413373783
2016-09-02 06:52:00,-3557.991562929029
2016-09-02 06:53:00,-3648.8421436652216
2016-09-02 06:54:00,-3642.3426495010553
2016-09-02 06:55:00,-3629.693228702622
2016-09-02 06:56:00,-3832.34211000706
2016-09-02 06:57:00,-4117.519556834771
2016-09-02 06:58:00,-4028.575684407398
2016-09-02 06:59:00,-4199.950506938376
2016-09-02 07:00:00,-4204.887615437556
2016-09-02 07:01:00,-4078.0870220626252
2016-09-02 07:02:00,-4077.4541151025096
2016-09-02 07:03:00,-4144.297765333304
2016-09-02 07:04:00,-4020.78466915766
2016-09-02 07:05:00,-4126.635648829893
2016-09-02 07:06:00,-3965.7132826891607
2016-09-02 07:07:00,-3848.292950207421
2016-09-02 07:08:00,-3215.0855749187513
2016-09-02 07:09:00,-3404.716216139705
2016-09-02 07:10:00,-3640.0556971962437
2016-09-02 07:11:00,-3773.663201900933
2016-09-02 07:12:00,-4040.7257926791203
2016-09-02 07:13:00,-3859.8274864215546
2016-09-02 07:14:00,-3603.893221850061
2016-09-02 07:15:00,-3670.103310109906
2016-09-02 07:16:00,-3677.3956964061963
2016-09-02 07:17:00,-3813.301568982859
2016-09-02 07:18:00,-4017.3803520626893
2016-09-02 07:19:00,-4256.906152848347
2016-09-02 07:20:00,-4323.314686652463
2016-09-02 07:21:00,-4429.370883747585
2016-09-02 07:22:00,-4124.616432417312
2016-09-02 07:23:00,-4400.113689476084
2016-09-02 07:24:00,-4223.948104668812
2016-09-02 07:25:00,-4635.076826305627
2016-09-02 07:26:00,-4502.80091067504
2016-09-02 07:27:00,-4137.117963948865
2016-09-02 07:28:00,-3919.80312107055
2016-09-02 07:29:00,-3754.307847039551
2016-09-02 07:30:00,-3960.2590619139296
2016-09-02 07:31:00,-3869.325666085377
2016-09-02 07:32:00,-4153.994510535575
2016-09-02 07:33:00,-3943.8515060019013
2016-09-02 07:34:00,-3875.032404909505
2016-09-02 07:35:00,-3820.939547915301
2016-09-02 07:36:00,-4122.544032023863
2016-09-02 07:37:00,-4058.4141086667933
2016-09-02 07:38:00,-4007.335998278949
2016-09-02 07:39:00,-4192.13433392048
2016-09-02 07:40:00,-3848.477974762556
2016-09-02 07:41:00,-3995.476384708908
2016-09-02 07:42:00,-3744.832911005544
2016-09-02 07:43:00,-3830.502034804503
2016-09-02 07:44:00,-3945.034490837018
2016-09-02 07:45:00,-3912.4131984061796
2016-09-02 07:46:00,-3964.112869950983
2016-09-02 07:47:00,-4086.3119246627753
2016-09-02 07:48:00,-4147.355626011306
2016-09-02 07:49:00,-4238.051939199253
2016-09-02 07:50:00,-4591.726256947159
2016-09-02 07:51:00,-4411.184636188904
2016-09-02 07:52:00,-4410.711563240897
2016-09-02 07:53:00,-4211.503514193325
2016-09-02 07:54:00,-4234.710113004396
2016-09-02 07:55:00,-4521.993986670118
2016-09-02 07:56:00,-4477.485352219544
2016-09-02 07:57:00,-4522.9971267745705
2016-09-02 07:58:00,-4472.675355402331
2016-09-02 07:59:00,-4564.555461755942
2016-09-02 08:00:00,-4552.281903350718
2016-09-02 08:01:00,-4450.6019097683575
2016-09-02 08:02:00,-4456.261486356883
2016-09-02 08:03:00,-4493.632479210054
2016-09-02 08:04:00,-4546.137760831657
2016-09-02 08:05:00,-4768.581884083452
2016-09-02 08:06:00,-4832.686144911075
2016-09-02 08:07:00,-4745.731596431548
2016-09-02 08:08:00,-4602.216104142432
2016-09-02 08:09:00,-4424.451399930724
2016-09-02 08:10:00,-4342.2270869899485
2016-09-02 08:11:00,-4505.82263283853
2016-09-02 08:12:00,-4572.678442000197
2016-09-02 08:13:00,-4654.967684984556
2016-09-02 08:14:00,-4711.176339729596
2016-09-02 08:15:00,-4468.619568998526
2016-09-02 08:16:00,-4237.4212052917255
2016-09-02 08:17:00,-4434.333277826134
2016-09-02 08:18:00,-4510.911108523152
2016-09-02 08:19:00,-4489.953770457945
2016-09-02 08:20:00,-4500.7888345291685
2016-09-02 08:21:00,-4464.568501177995
2016-09-02 08:22:00,-4517.146332054547
2016-09-02 08:23:00,-4343.580619621851
2016-09-02 08:24:00,-4311.302540406167
2016-09-02 08:25:00,-4132.621783438573
2016-09-02 08:26:00,-4264.616393134455
2016-09-02 08:27:00,-4292.9721526091025
2016-09-02 08:28:00,-4421.591639508029
2016-09-02 08:29:00,-4397.251725139342
2016-09-02 08:30:00,-4433.587259435235
2016-09-02 08:31:00,-4344.708148823883
2016-09-02 08:32:00,-4265.029854929606
2016-09-02 08:33:00,-4439.642775642697
2016-09-02 08:34:00,-4550.401607901187
2016-09-02 08:35:00,-4673.2067535333035
2016-09-02 08:36:00,-4363.980954168576
2016-09-02 08:37:00,-4613.5300762834495
2016-09-02 08:38:00,-4322.4829748200955
2016-09-02 08:39:00,-4442.60513275145
2016-09-02 08:40:00,-4432.662196530699
2016-09-02 08:41:00,-4666.868156392639
2016-09-02 08:42:00,-4678.883568213303
2016-09-02 08:43:00,-4500.506372235668
2016-09-02 08:44:00,-4661.139991123732
2016-09-02 08:45:00,-4812.27815941557
2016-09-02 08:46:00,-4878.66354571128
2016-09-02 08:47:00,-4684.025166018134
2016-09-02 08:48:00,-4464.0896736982895
2016-09-02 08:49:00,-4565.406198289931
2016-09-02 08:50:00,-4757.232646612039
2016-09-02 08:51:00,-4744.858130212111
2016-09-02 08:52:00,-4911.8472676260435
2016-09-02 08:53:00,-5240.54741149584
2016-09-02 08:54:00,-5167.049631525794
2016-09-02 08:55:00,-5202.441448957843
2016-09-02 08:56:00,-5304.483682468535
2016-09-02 08:57:00,-5221.648371312892
2016-09-02 08:58:00,-5172.6264055395695
2016-09-02 08:59:00,-5169.203128265021
2016-09-02 09:00:00,-5292.26233185136
2016-09-02 09:01:00,-5256.109028179939
2016-09-02 09:02:00,-4878.124425254945
2016-09-02 09:03:00,-4771.357792294102
2016-09-02 09:04:00,-4724.309358685398
2016-09-02 09:05:00,-4492.349190229204
2016-09-02 09:06:00,-4503.912456105695
2016-09-02 09:07:00,-4582.251842386327
2016-09-02 09:08:00,-4409.9655235968185
2016-09-02 09:09:00,-4351.544345886297
2016-09-02 09:10:00,-4628.95572397709
2016-09-02 09:11:00,-4755.1328694965005
2016-09-02 09:12:00,-4766.524220365116
2016-09-02 09:13:00,-4664.999175832893
2016-09-02 09:14:00,-4643.371076319289
2016-09-02 09:15:00,-5103.089625679115
2016-09-02 09:16:00,-5037.227620011316
2016-09-02 09:17:00,-5120.123419971741
2016-09-02 09:18:00,-5063.1108901010775
2016-09-02 09:19:00,-5195.424724543468
2016-09-02 09:20:00,-5462.8876894799705
2016-09-02 09:21:00,-5437.443851058638
2016-09-02 09:22:00,-5475.3372745408005
2016-09-02 09:23:00,-5570.830589446301
2016-09-02 09:24:00,-5520.305687520179
2016-09-02 09:25:00,-5464.069849418932
2016-09-02 09:26:00,-5414.282797632602
2016-09-02 09:27:00,-5504.715414910819
2016-09-02 09:28:00,-5562.328511161408
2016-09-02 09:29:00,-5750.834012572906
2016-09-02 09:30:00,-5617.492526911857
2016-09-02 09:31:00,-5649.672039054782
2016-09-02 09:32:00,-5706.530104922785
2016-09-02 09:33:00,-5657.4636838528695
2016-09-02 09:34:00,-5616.028643142287
2016-09-02 09:35:00,-5548.706424043166
2016-09-02 09:36:00,-5662.4964125290235
2016-09-02 09:37:00,-5623.594054422448
2016-09-02 09:38:00,-5495.598807133086
2016-09-02 09:39:00,-5570.741719253457
2016-09-02 09:40:00,-5203.910293741588
2016-09-02 09:41:00,-4942.5164008681395
2016-09-02 09:42:00,-5523.737073328677
2016-09-02 09:43:00,-5351.676731989898
2016-09-02 09:44:00,-5123.748740578516
2016-09-02 09:45:00,-5221.396069248565
2016-09-02 09:46:00,-5213.174418477724
2016-09-02 09:47:00,-5166.060875921256
2016-09-02 09:48:00,-5105.068652726074
2016-09-02 09:49:00,-5117.973752592441
2016-09-02 09:50:00,-5330.304826442932
2016-09-02 09:51:00,-5224.702452014987
2016-09-02 09:52:00,-5551.0675096886025
2016-09-02 09:53:00,-5851.753233171023
2016-09-02 09:54:00,-6006.068834958253
2016-09-02 09:55:00,-5943.859336015677
2016-09-02 09:56:00,-6011.904715596827
2016-09-02 09:57:00,-6162.284077356721
2016-09-02 09:58:00,-6120.105125757065
2016-09-02 09:59:00,-6107.167508628153
2016-09-02 10:00:00,-4190.367266556657
2016-09-02 10:01:00,-2749.245464201125
2016-09-02 10:02:00,-1489.2071924203992
2016-09-02 10:03:00,-5382.60880256748
2016-09-02 10:04:00,-6006.483003332175
2016-09-02 10:05:00,-5132.636739162691
2016-09-02 10:06:00,-5966.276906676229
2016-09-02 10:07:00,-6313.3633500815
2016-09-02 10:08:00,-6262.7939872726965
2016-09-02 10:09:00,-6518.27995085994
2016-09-02 10:10:00,-6495.7171683836605
2016-09-02 10:11:00,-6409.8845314819855
2016-09-02 10:12:00,-6358.048846966074
2016-09-02 10:13:00,-6479.368838820531
2016-09-02 10:14:00,-6586.039321976014
2016-09-02 10:15:00,-6365.078088986178
2016-09-02 10:16:00,-6522.714952570559
2016-09-02 10:17:00,-6615.979413834688
2016-09-02 10:18:00,-6680.720676205142
2016-09-02 10:19:00,-6824.701168192376
2016-09-02 10:20:00,-6630.428245493758
2016-09-02 10:21:00,-6344.631857858574
2016-09-02 10:22:00,-6235.6570447703125
2016-09-02 10:23:00,-6291.129311559788
2016-09-02 10:24:00,-5683.430314364109
2016-09-02 10:25:00,-4854.737268496309
2016-09-02 10:26:00,-6294.714370191262
2016-09-02 10:27:00,-6446.5582260005895
2016-09-02 10:28:00,-6384.484369051547
2016-09-02 10:29:00,-6320.971430109491
2016-09-02 10:30:00,-6241.42605852916
2016-09-02 10:31:00,-6311.063287731989
2016-09-02 10:32:00,-6211.894236383765
2016-09-02 10:33:00,-6124.195993706793
2016-09-02 10:34:00,-6253.916673006103
2016-09-02 10:35:00,-6219.3822048387765
2016-09-02 10:36:00,-6506.212136154932
2016-09-02 10:37:00,-6611.6901436795215
2016-09-02 10:38:00,-6459.12008406581
2016-09-02 10:39:00,-6453.468478014109
2016-09-02 10:40:00,-5416.443067049441
2016-09-02 10:41:00,-5277.917507087322
2016-09-02 10:42:00,-6391.6036144088575
2016-09-02 10:43:00,-5242.291353805194
2016-09-02 10:44:00,-5854.155754892971
2016-09-02 10:45:00,-5853.89918690033
2016-09-02 10:46:00,-1748.0252993016798
2016-09-02 10:47:00,-1464.3708778089872
2016-09-02 10:48:00,-1389.1473789125039
2016-09-02 10:49:00,-1428.1548383577062
2016-09-02 10:50:00,-1491.9664793316697
2016-09-02 10:51:00,-1832.921309063263
2016-09-02 10:52:00,-4951.0853763577725
2016-09-02 10:53:00,-5421.992786142684
2016-09-02 10:54:00,-1609.068158071391
2016-09-02 10:55:00,-3531.0753604280976
2016-09-02 10:56:00,-1532.039329226518
2016-09-02 10:57:00,-1213.4061319077096
2016-09-02 10:58:00,-1321.5036754271644
2016-09-02 10:59:00,-1461.4368402905386
2016-09-02 11:00:00,-1665.8379301872808
2016-09-02 11:01:00,-2158.8717212701686
2016-09-02 11:02:00,-2255.442415824426
2016-09-02 11:03:00,-2269.7020263064555
2016-09-02 11:04:00,-2250.7260348003197
2016-09-02 11:05:00,-2428.710376442164
2016-09-02 11:06:00,-2489.057485922545
2016-09-02 11:07:00,-2255.786419537132
2016-09-02 11:08:00,-2045.717861641785
2016-09-02 11:09:00,-2029.5652843804114
2016-09-02 11:10:00,-2291.1253230972065
2016-09-02 11:11:00,-2408.684234826937
2016-09-02 11:12:00,-4681.93162602342
2016-09-02 11:13:00,-7061.971130254049
2016-09-02 11:14:00,-6671.323409599851
2016-09-02 11:15:00,-4926.670885563958
2016-09-02 11:16:00,-2412.03153532258
2016-09-02 11:17:00,-2169.1511321164444
2016-09-02 11:18:00,-1945.2711158431878
2016-09-02 11:19:00,-1745.362482485798
2016-09-02 11:20:00,-1623.8101949036295
2016-09-02 11:21:00,-1624.614289238908
2016-09-02 11:22:00,-1535.4254549695938
2016-09-02 11:23:00,-1723.0907857328164
2016-09-02 11:24:00,-1752.5950752016195
2016-09-02 11:25:00,-1667.1668753005372
2016-09-02 11:26:00,-1771.4024848499628
2016-09-02 11:27:00,-1917.1736492664068
2016-09-02 11:28:00,-2093.1180552523774
2016-09-02 11:29:00,-2017.2494456795505
2016-09-02 11:30:00,-2198.443588534205
2016-09-02 11:31:00,-3153.934915708077
2016-09-02 11:32:00,-6507.964597682701
2016-09-02 11:33:00,-6842.760341469937
2016-09-02 11:34:00,-6887.338767040341
2016-09-02 11:35:00,-6677.682570512357
2016-09-02 11:36:00,-5620.4632182763
2016-09-02 11:37:00,-6352.36379685359
2016-09-02 11:38:00,-3076.040501409369
2016-09-02 11:39:00,-1553.3429235477465
2016-09-02 11:40:00,-2781.6770390649012
2016-09-02 11:41:00,-4588.958427856765
2016-09-02 11:42:00,-4763.440318439398
2016-09-02 11:43:00,-5937.0582910258945
2016-09-02 11:44:00,-6048.735113992248
2016-09-02 11:45:00,-5920.514696979558
2016-09-02 11:46:00,-6107.514462994325
2016-09-02 11:47:00,-6388.675628946386
2016-09-02 11:48:00,-6861.850103203938
2016-09-02 11:49:00,-6308.373000006434
2016-09-02 11:50:00,-6524.959035626488
2016-09-02 11:51:00,-5698.465411215385
2016-09-02 11:52:00,-3584.079832540589
2016-09-02 11:53:00,-3042.2931358716496
2016-09-02 11:54:00,-2836.7338378152763
2016-09-02 11:55:00,-2521.497542293537
2016-09-02 11:56:00,-2456.428033359038
2016-09-02 11:57:00,-2372.334999725047
2016-09-02 11:58:00,-2296.010028212271
2016-09-02 11:59:00,-2173.0578592412007
2016-09-02 12:00:00,-2186.1429933475893
2016-09-02 12:01:00,-5427.943300931826
2016-09-02 12:02:00,-6634.959364876364
2016-09-02 12:03:00,-6530.619232488479
2016-09-02 12:04:00,-6770.3748426245165
2016-09-02 12:05:00,-6600.428391847387
2016-09-02 12:06:00,-6471.410272995363
2016-09-02 12:07:00,-6580.655964743774
2016-09-02 12:08:00,-6672.112062989259
2016-09-02 12:09:00,-6642.516117808304
2016-09-02 12:10:00,-3841.8488858840324
2016-09-02 12:11:00,-3680.136435838195
2016-09-02 12:12:00,-2447.755837704544
2016-09-02 12:13:00,-2634.8504825712466
2016-09-02 12:14:00,-2039.9181210197546
2016-09-02 12:15:00,-2100.8832677542573
2016-09-02 12:16:00,-2259.81248910947
2016-09-02 12:17:00,-2131.201647014327
2016-09-02 12:18:00,-1922.132272316529
2016-09-02 12:19:00,-1791.3532274003628
2016-09-02 12:20:00,-1579.509077691844
2016-09-02 12:21:00,-1491.5054261004568
2016-09-02 12:22:00,-1553.162894305966
2016-09-02 12:23:00,-1685.553335204709
2016-09-02 12:24:00,-1572.9717144189303
2016-09-02 12:25:00,-1917.8036776964727
2016-09-02 12:26:00,-2710.9086514445708
2016-09-02 12:27:00,-5843.849755223074
2016-09-02 12:28:00,-5562.319175122565
2016-09-02 12:29:00,-4690.496372556125
2016-09-02 12:30:00,-2246.5421622474782
2016-09-02 12:31:00,-2450.770210996848
2016-09-02 12:32:00,-2102.8825796298543
2016-09-02 12:33:00,-1975.0192068033718
2016-09-02 12:34:00,-2065.5841028122404
2016-09-02 12:35:00,-1980.3666526955649
2016-09-02 12:36:00,-2086.4806245174677
2016-09-02 12:37:00,-1979.4585949860184
2016-09-02 12:38:00,-2168.668964148116
2016-09-02 12:39:00,-2488.75048594817
2016-09-02 12:40:00,-5348.391780947827
2016-09-02 12:41:00,-5504.641603909449
2016-09-02 12:42:00,-5507.0487154727025
2016-09-02 12:43:00,-5745.893557685385
2016-09-02 12:44:00,-5950.85417741995
2016-09-02 12:45:00,-4825.594269867259
2016-09-02 12:46:00,-5290.668056881234
2016-09-02 12:47:00,-3021.1412075466937
2016-09-02 12:48:00,-2589.6748551717637
2016-09-02 12:49:00,-2388.051914552369
2016-09-02 12:50:00,-2436.2885956749687
2016-09-02 12:51:00,-4289.609451154043
2016-09-02 12:52:00,-3759.5860605546472
2016-09-02 12:53:00,-5669.861078425533
2016-09-02 12:54:00,-5467.224456402274
2016-09-02 12:55:00,-5183.736914562816
2016-09-02 12:56:00,-5748.0745845192405
2016-09-02 12:57:00,-5458.66910726641
2016-09-02 12:58:00,-5621.555836065244
2016-09-02 12:59:00,-3247.709112736386
2016-09-02 13:00:00,-3121.1046053106543
2016-09-02 13:01:00,-1821.893711458408
2016-09-02 13:02:00,-1437.8774475480875
2016-09-02 13:03:00,-3216.396805300475
2016-09-02 13:04:00,-4406.764634510831
2016-09-02 13:05:00,-4065.8736723877946
2016-09-02 13:06:00,-3964.822112291289
2016-09-02 13:07:00,-4046.480001162943
2016-09-02 13:08:00,-4205.8823762865195
2016-09-02 13:09:00,-4341.2962734280845
2016-09-02 13:10:00,-4313.179702582943
2016-09-02 13:11:00,-4168.118194949275
2016-09-02 13:12:00,-4485.539944445979
2016-09-02 13:13:00,-4351.029015945356
2016-09-02 13:14:00,-4159.964720705993
2016-09-02 13:15:00,-3973.867359305965
2016-09-02 13:16:00,-2762.381168082645
2016-09-02 13:17:00,-3525.773693128858
2016-09-02 13:18:00,-3669.4960294399793
2016-09-02 13:19:00,-3511.427202879915
2016-09-02 13:20:00,-3580.463447118522
2016-09-02 13:21:00,-3396.159081158005
2016-09-02 13:22:00,-3267.962581568409
2016-09-02 13:23:00,-3209.674331670537
2016-09-02 13:24:00,-3246.049703137695
2016-09-02 13:25:00,-3361.9979260902937
2016-09-02 13:26:00,-3195.624898512357
2016-09-02 13:27:00,-3221.4607508713207
2016-09-02 13:28:00,-3543.320056269987
2016-09-02 13:29:00,-3614.2581288853526
2016-09-02 13:30:00,-3494.615557265506
2016-09-02 13:31:00,-3398.601843317164
2016-09-02 13:32:00,-3411.224455808591
2016-09-02 13:33:00,-3409.707156270945
2016-09-02 13:34:00,-3502.8280876617987
2016-09-02 13:35:00,-3693.0105651082567
2016-09-02 13:36:00,-3565.011692949657
2016-09-02 13:37:00,-3280.024628645193
2016-09-02 13:38:00,-3292.8358131688915
2016-09-02 13:39:00,-3351.108812618612
2016-09-02 13:40:00,-3634.209189254449
2016-09-02 13:41:00,-3485.354744986312
2016-09-02 13:42:00,-3409.9249244363104
2016-09-02 13:43:00,-3484.323362858175
2016-09-02 13:44:00,-3733.5924602410682
2016-09-02 13:45:00,-3951.8936241768256
2016-09-02 13:46:00,-4279.78871076428
2016-09-02 13:47:00,-4247.566801814392
2016-09-02 13:48:00,-4299.815687909308
2016-09-02 13:49:00,-4117.711318731076
2016-09-02 13:50:00,-4100.369553178668
2016-09-02 13:51:00,-3893.5664643218793
2016-09-02 13:52:00,-4068.7016913181787
2016-09-02 13:53:00,-4216.727462537236
2016-09-02 13:54:00,-4004.939262278051
2016-09-02 13:55:00,-3210.486590322714
2016-09-02 13:56:00,-3060.4574947159313
2016-09-02 13:57:00,-4127.991324623865
2016-09-02 13:58:00,-4336.089629925737
2016-09-02 13:59:00,-4453.6395345072715
2016-09-02 14:00:00,-4090.7830336079523
2016-09-02 14:01:00,-3900.6435940270007
2016-09-02 14:02:00,-4002.47183645196
2016-09-02 14:03:00,-3954.640429630149
2016-09-02 14:04:00,-3954.380717115969
2016-09-02 14:05:00,-3991.435787490128
2016-09-02 14:06:00,-3707.528260654285
2016-09-02 14:07:00,-3476.5176293430877
2016-09-02 14:08:00,-3597.555799447487
2016-09-02 14:09:00,-3565.0574963451927
2016-09-02 14:10:00,-3587.6916844100538
2016-09-02 14:11:00,-3496.0588642528314
2016-09-02 14:12:00,-3612.4752284112737
2016-09-02 14:13:00,-3627.279343660901
2016-09-02 14:14:00,-3544.453284897331
2016-09-02 14:15:00,-3619.394206295686
2016-09-02 14:16:00,-3580.914003912357
2016-09-02 14:17:00,-3561.0261569807985
2016-09-02 14:18:00,-3456.2714134467365
2016-09-02 14:19:00,-3380.128880826505
2016-09-02 14:20:00,-3184.556080848817
2016-09-02 14:21:00,-2914.491084565285
2016-09-02 14:22:00,-2820.905195804133
2016-09-02 14:23:00,-2828.296687636285
2016-09-02 14:24:00,-3098.3257841711265
2016-09-02 14:25:00,-3384.9875536774125
2016-09-02 14:26:00,-3318.447343007658
2016-09-02 14:27:00,-3349.234589883453
2016-09-02 14:28:00,-3275.8703431672197
2016-09-02 14:29:00,-3211.3843974177503
2016-09-02 14:30:00,-3156.2562380137488
2016-09-02 14:31:00,-3196.0358134008607
2016-09-02 14:32:00,-3242.565250648728
2016-09-02 14:33:00,-3366.6576727266615
2016-09-02 14:34:00,-3266.851831323887
2016-09-02 14:35:00,-3070.2548314539476
2016-09-02 14:36:00,-2897.996107109246
2016-09-02 14:37:00,-2701.337542726861
2016-09-02 14:38:00,-2697.1172406669343
2016-09-02 14:39:00,-2538.196173654905
2016-09-02 14:40:00,-2619.177976443336
2016-09-02 14:41:00,-2675.836459148884
2016-09-02 14:42:00,-2659.5075197478573
2016-09-02 14:43:00,-2430.451180702772
2016-09-02 14:44:00,-2467.892021099365
2016-09-02 14:45:00,-2585.710961297646
2016-09-02 14:46:00,-2506.426156049861
2016-09-02 14:47:00,-2519.2835014195944
2016-09-02 14:48:00,-2194.963629707488
2016-09-02 14:49:00,-2099.1544064386967
2016-09-02 14:50:00,-2089.8202570818953
2016-09-02 14:51:00,-2195.595995850454
2016-09-02 14:52:00,-1794.9866681372794
2016-09-02 14:53:00,-1852.6833651993884
2016-09-02 14:54:00,-2125.4423109474988
2016-09-02 14:55:00,-2057.4320940601765
2016-09-02 14:56:00,-2073.0720582673143
2016-09-02 14:57:00,-2189.048822506271
2016-09-02 14:58:00,-2168.4406000109866
2016-09-02 14:59:00,-1955.8782547270998
2016-09-02 15:00:00,-1979.9610752144306
2016-09-02 15:01:00,-2157.3878801501505
2016-09-02 15:02:00,-2186.3678334101733
2016-09-02 15:03:00,-2039.9863787736883
2016-09-02 15:04:00,-2048.987423820874
2016-09-02 15:05:00,-2271.4229704536424
2016-09-02 15:06:00,-1970.4619926923185
2016-09-02 15:07:00,-2089.8283270341326
2016-09-02 15:08:00,-2169.629648221567
2016-09-02 15:09:00,-2060.7104881619166
2016-09-02 15:10:00,-2125.39116886206
2016-09-02 15:11:00,-2072.487261928436
2016-09-02 15:12:00,-2074.235767423238
2016-09-02 15:13:00,-1798.3706254149552
2016-09-02 15:14:00,-1685.6587667072297
2016-09-02 15:15:00,-1682.2389820427536
2016-09-02 15:16:00,-1678.3545224615016
2016-09-02 15:17:00,-1676.3968459356622
2016-09-02 15:18:00,-1498.1012945593268
2016-09-02 15:19:00,-1621.6178008515628
2016-09-02 15:20:00,-1506.7084637775674
2016-09-02 15:21:00,-1335.8228342456375
2016-09-02 15:22:00,-1251.8869580435805
2016-09-02 15:23:00,-1212.4416709212514
2016-09-02 15:24:00,-1357.2940701970438
2016-09-02 15:25:00,-1368.5287636782473
2016-09-02 15:26:00,-889.282330621749
2016-09-02 15:27:00,-1011.6643197388844
2016-09-02 15:28:00,-1035.1242483927929
2016-09-02 15:29:00,-990.5385597331323
2016-09-02 15:30:00,-926.2304556269864
2016-09-02 15:31:00,-986.4869453905627
2016-09-02 15:32:00,-678.5644386543693
2016-09-02 15:33:00,-603.0459042805836
2016-09-02 15:34:00,-884.5452520286965
2016-09-02 15:35:00,-739.3426012152861
2016-09-02 15:36:00,-881.9456820177969
2016-09-02 15:37:00,-797.5566027635822
2016-09-02 15:38:00,-1104.5164433107516
2016-09-02 15:39:00,-968.9893100001524
2016-09-02 15:40:00,-1012.3500982209397
2016-09-02 15:41:00,-1003.4275734466664
2016-09-02 15:42:00,-917.1224946824792
2016-09-02 15:43:00,-1129.2706149369742
2016-09-02 15:44:00,-1139.6774921270191
2016-09-02 15:45:00,-1125.0459997398061
2016-09-02 15:46:00,-1203.3915034656266
2016-09-02 15:47:00,-1327.7254463460629
2016-09-02 15:48:00,-1487.935177190819
2016-09-02 15:49:00,-1425.0755648999548
2016-09-02 15:50:00,-1476.4498508371216
2016-09-02 15:51:00,-1696.033929661738
