t_begin,power_schedule[W]
2016-09-03 01:37:00,-10.890691791336224
2016-09-03 01:38:00,0.0
2016-09-03 01:39:00,-209.10077719305488
2016-09-03 01:40:00,-260.1513262048928
2016-09-03 01:41:00,-245.58371520305576
2016-09-03 01:42:00,-371.2130663391097
2016-09-03 01:43:00,-151.55323762719684
2016-09-03 01:44:00,-7.9085757841066595
2016-09-03 01:45:00,0.0
2016-09-03 01:46:00,0.0
2016-09-03 01:47:00,0.0
2016-09-03 01:48:00,-308.41084430849827
2016-09-03 01:49:00,-308.09186380037005
2016-09-03 01:50:00,-278.2536173786329
2016-09-03 01:51:00,-582.6667970614861
2016-09-03 01:52:00,-256.717045563624
2016-09-03 01:53:00,0.0
2016-09-03 01:54:00,0.0
2016-09-03 01:55:00,0.0
2016-09-03 01:56:00,-190.2035582176548
2016-09-03 01:57:00,-161.10427547282274
2016-09-03 01:58:00,-181.81491024370033
2016-09-03 01:59:00,-126.25280353836456
2016-09-03 02:00:00,-90.58788854333334
2016-09-03 02:01:00,-384.3997820711447
2016-09-03 02:02:00,-536.0843456864175
2016-09-03 02:03:00,-724.6021787103059
2016-09-03 02:04:00,-677.3243365927358
2016-09-03 02:05:00,-747.6415658880908
2016-09-03 02:06:00,-630.8457350115211
2016-09-03 02:07:00,-734.8019857471572
2016-09-03 02:08:00,-547.2335433939763
2016-09-03 02:09:00,-492.9793600302181
2016-09-03 02:10:00,-273.9905099875157
2016-09-03 02:11:00,-451.46387692555885
2016-09-03 02:12:00,-516.1974384866114
2016-09-03 02:13:00,-694.0150971517592
2016-09-03 02:14:00,-696.648805508177
2016-09-03 02:15:00,-806.3600165955272
2016-09-03 02:16:00,-626.4291027469551
2016-09-03 02:17:00,-544.675437535411
2016-09-03 02:18:00,-436.3915633052935
2016-09-03 02:19:00,-567.5430722915205
2016-09-03 02:20:00,-670.3728830291841
2016-09-03 02:21:00,-715.8555549091519
2016-09-03 02:22:00,-535.1696821131807
2016-09-03 02:23:00,-513.3229334190105
2016-09-03 02:24:00,-88.42837908924652
2016-09-03 02:25:00,-364.68960341988
2016-09-03 02:26:00,-376.2767206135076
2016-09-03 02:27:00,-446.6867941566375
2016-09-03 02:28:00,-490.7568044287959
2016-09-03 02:29:00,-543.3996169484342
2016-09-03 02:30:00,-708.8700679831649
2016-09-03 02:31:00,-482.4937842345302
2016-09-03 02:32:00,-356.96659942134613
2016-09-03 02:33:00,-388.6297146697032
2016-09-03 02:34:00,-451.5386899194242
2016-09-03 02:35:00,-194.01816386932185
2016-09-03 02:36:00,-522.9855244439685
2016-09-03 02:37:00,-320.7440791292263
2016-09-03 02:38:00,-298.014944770241
2016-09-03 02:39:00,-148.08251690041936
2016-09-03 02:40:00,-98.438440114838
2016-09-03 02:41:00,-185.26489593608216
2016-09-03 02:42:00,-333.6830114106761
2016-09-03 02:43:00,-319.94096955190065
2016-09-03 02:44:00,-551.0268957569866
2016-09-03 02:45:00,-520.7296764141888
2016-09-03 02:46:00,-408.1282733020981
2016-09-03 02:47:00,-454.7456551805429
2016-09-03 02:48:00,-355.6414086469149
2016-09-03 02:49:00,-496.125769850546
2016-09-03 02:50:00,-679.7489140224542
2016-09-03 02:51:00,-671.1800201102762
2016-09-03 02:52:00,-683.7901272139227
2016-09-03 02:53:00,-597.3828608012653
2016-09-03 02:54:00,-746.8743452876578
2016-09-03 02:55:00,-760.1634715816524
2016-09-03 02:56:00,-663.351666727576
2016-09-03 02:57:00,-663.8214792446132
2016-09-03 02:58:00,-691.6060534600975
2016-09-03 02:59:00,-794.5688102165234
2016-09-03 03:00:00,-890.2799482685467
2016-09-03 03:01:00,-855.4355924797211
2016-09-03 03:02:00,-822.8443238780411
2016-09-03 03:03:00,-479.40316496699035
2016-09-03 03:04:00,-282.09975162094474
2016-09-03 03:05:00,-400.83478041144883
2016-09-03 03:06:00,-484.6359879389057
2016-09-03 03:07:00,-206.33573247504773
2016-09-03 03:08:00,-113.2896126364802
2016-09-03 03:09:00,0.0
2016-09-03 03:10:00,-26.999482294253554
2016-09-03 03:11:00,-44.60847861989779
2016-09-03 03:12:00,0.0
2016-09-03 03:13:00,0.0
2016-09-03 03:14:00,0.0
2016-09-03 03:15:00,0.0
2016-09-03 03:16:00,0.0
2016-09-03 03:17:00,0.0
2016-09-03 03:18:00,0.0
2016-09-03 03:19:00,0.0
2016-09-03 03:20:00,0.0
2016-09-03 03:21:00,0.0
2016-09-03 03:22:00,0.0
2016-09-03 03:23:00,0.0
2016-09-03 03:24:00,0.0
2016-09-03 03:25:00,0.0
2016-09-03 03:26:00,0.0
2016-09-03 03:27:00,0.0
2016-09-03 03:28:00,0.0
2016-09-03 03:29:00,0.0
2016-09-03 03:30:00,0.0
2016-09-03 03:31:00,0.0
2016-09-03 03:32:00,0.0
2016-09-03 03:33:00,0.0
2016-09-03 03:34:00,0.0
2016-09-03 03:35:00,0.0
2016-09-03 03:36:00,0.0
2016-09-03 03:37:00,0.0
2016-09-03 03:38:00,0.0
2016-09-03 03:39:00,0.0
2016-09-03 03:40:00,0.0
2016-09-03 03:41:00,0.0
2016-09-03 03:42:00,0.0
2016-09-03 03:43:00,0.0
2016-09-03 03:44:00,0.0
2016-09-03 03:45:00,0.0
2016-09-03 03:46:00,0.0
2016-09-03 03:47:00,0.0
2016-09-03 03:48:00,0.0
2016-09-03 03:49:00,0.0
2016-09-03 03:50:00,0.0
2016-09-03 03:51:00,0.0
2016-09-03 03:52:00,0.0
2016-09-03 03:53:00,0.0
2016-09-03 03:54:00,0.0
2016-09-03 03:55:00,-119.67092590980022
2016-09-03 03:56:00,-150.84487964631447
2016-09-03 03:57:00,-195.412512601949
2016-09-03 03:58:00,-191.60496943902032
2016-09-03 03:59:00,-149.58043670137943
2016-09-03 04:00:00,-143.1233010991373
2016-09-03 04:01:00,-268.420441491909
2016-09-03 04:02:00,-247.8508160890952
2016-09-03 04:03:00,-514.6258209360805
2016-09-03 04:04:00,-314.6562612303086
2016-09-03 04:05:00,-382.5980947812735
2016-09-03 04:06:00,-261.0448897631604
2016-09-03 04:07:00,-201.2591554200871
2016-09-03 04:08:00,-95.6425982085515
2016-09-03 04:09:00,-90.89973363552696
2016-09-03 04:10:00,0.0
2016-09-03 04:11:00,0.0
2016-09-03 04:12:00,0.0
2016-09-03 04:13:00,0.0
2016-09-03 04:14:00,0.0
2016-09-03 04:15:00,0.0
2016-09-03 04:16:00,0.0
2016-09-03 04:17:00,0.0
2016-09-03 04:18:00,0.0
2016-09-03 04:19:00,0.0
2016-09-03 04:20:00,0.0
2016-09-03 04:21:00,0.0
2016-09-03 04:22:00,0.0
2016-09-03 04:23:00,0.0
2016-09-03 04:24:00,0.0
2016-09-03 04:25:00,0.0
2016-09-03 04:26:00,0.0
2016-09-03 04:27:00,0.0
2016-09-03 04:28:00,0.0
2016-09-03 04:29:00,-40.974088101167716
2016-09-03 04:30:00,-300.5135640815292
2016-09-03 04:31:00,-368.4771120201993
2016-09-03 04:32:00,-256.9785427794622
2016-09-03 04:33:00,-114.45752548516684
2016-09-03 04:34:00,0.0
2016-09-03 04:35:00,-137.07547210395398
2016-09-03 04:36:00,-168.34153893739568
2016-09-03 04:37:00,-372.28699735810267
2016-09-03 04:38:00,-505.15479334725455
2016-09-03 04:39:00,-622.8686949311758
2016-09-03 04:40:00,-677.896774698753
2016-09-03 04:41:00,-678.016804551674
2016-09-03 04:42:00,-775.9961823952577
2016-09-03 04:43:00,-734.6727988816133
2016-09-03 04:44:00,-814.9906356592222
2016-09-03 04:45:00,-690.2419176815176
2016-09-03 04:46:00,-385.8565005201677
2016-09-03 04:47:00,-522.3190127980085
2016-09-03 04:48:00,-632.8002795077342
2016-09-03 04:49:00,-873.4964736744936
2016-09-03 04:50:00,-869.7376257861197
2016-09-03 04:51:00,-899.6866988279812
2016-09-03 04:52:00,-720.7972431457075
2016-09-03 04:53:00,-708.6512293490273
2016-09-03 04:54:00,-512.900577819938
2016-09-03 04:55:00,-702.2312525063486
2016-09-03 04:56:00,-753.5773951221672
2016-09-03 04:57:00,-633.3201575588281
2016-09-03 04:58:00,-408.7170911693527
2016-09-03 04:59:00,-820.4755426920071
2016-09-03 05:00:00,-774.179527091195
2016-09-03 05:01:00,-852.7916776815953
2016-09-03 05:02:00,-628.7291026703576
2016-09-03 05:03:00,-507.92876988885774
2016-09-03 05:04:00,-515.2928607648302
2016-09-03 05:05:00,-478.12256699296165
2016-09-03 05:06:00,-253.03103149088486
2016-09-03 05:07:00,-345.2119186016573
2016-09-03 05:08:00,-425.9987023830147
2016-09-03 05:09:00,-541.8323361988705
2016-09-03 05:10:00,-544.4824288692806
2016-09-03 05:11:00,-360.2299794723827
2016-09-03 05:12:00,-255.05960512393642
2016-09-03 05:13:00,-279.1244352281987
2016-09-03 05:14:00,-501.74171194477964
2016-09-03 05:15:00,-523.6700912357412
2016-09-03 05:16:00,-416.1059558132621
2016-09-03 05:17:00,-318.2708407087406
2016-09-03 05:18:00,-126.37414440412763
2016-09-03 05:19:00,-185.34374242181943
2016-09-03 05:20:00,0.0
2016-09-03 05:21:00,0.0
2016-09-03 05:22:00,-134.52458653382962
2016-09-03 05:23:00,0.0
2016-09-03 05:24:00,0.0
2016-09-03 05:25:00,0.0
2016-09-03 05:26:00,-8.264804729082812
2016-09-03 05:27:00,-288.95521405992963
2016-09-03 05:28:00,-497.5656233818062
2016-09-03 05:29:00,-420.7362320413184
2016-09-03 05:30:00,-226.7503064254924
2016-09-03 05:31:00,-158.1639124885955
2016-09-03 05:32:00,-133.18857777790834
2016-09-03 05:33:00,-191.60829228564788
2016-09-03 05:34:00,-102.11326069236384
2016-09-03 05:35:00,-88.06834224476812
2016-09-03 05:36:00,-157.03936666229467
2016-09-03 05:37:00,-59.17214379283404
2016-09-03 05:38:00,-164.85054395702446
2016-09-03 05:39:00,-176.96163887336846
2016-09-03 05:40:00,-120.29485126972408
2016-09-03 05:41:00,-107.81194745558832
2016-09-03 05:42:00,-20.49145359413989
2016-09-03 05:43:00,-220.9354230186793
2016-09-03 05:44:00,-359.9415947992139
2016-09-03 05:45:00,-350.723008107591
2016-09-03 05:46:00,-360.207477293828
2016-09-03 05:47:00,-388.91513506937673
2016-09-03 05:48:00,-644.0892962734259
2016-09-03 05:49:00,-699.2901998282184
2016-09-03 05:50:00,-928.6994546383283
2016-09-03 05:51:00,-671.6945412405329
2016-09-03 05:52:00,-773.2105161514257
2016-09-03 05:53:00,-726.5604387592713
2016-09-03 05:54:00,-961.4004197971648
2016-09-03 05:55:00,-1073.881518773904
2016-09-03 05:56:00,-998.3711243179204
2016-09-03 05:57:00,-1030.0067392648616
2016-09-03 05:58:00,-1000.1608597243852
2016-09-03 05:59:00,-1121.4448240562203
2016-09-03 06:00:00,-1167.3405358662435
2016-09-03 06:01:00,-1265.7950055453236
2016-09-03 06:02:00,-1155.3567260011075
2016-09-03 06:03:00,-1088.6303267136723
2016-09-03 06:04:00,-1334.455343245723
2016-09-03 06:05:00,-1435.0815668617965
2016-09-03 06:06:00,-1455.861844570218
2016-09-03 06:07:00,-1445.1679728769072
2016-09-03 06:08:00,-1520.468928993663
2016-09-03 06:09:00,-1371.4169008352126
2016-09-03 06:10:00,-1493.5459596487885
2016-09-03 06:11:00,-1566.7704856037626
2016-09-03 06:12:00,-1627.7979553831976
2016-09-03 06:13:00,-1712.1852090857544
2016-09-03 06:14:00,-1480.3166185662787
2016-09-03 06:15:00,-1626.6054201292386
2016-09-03 06:16:00,-1642.0181119871338
2016-09-03 06:17:00,-1740.9978728173294
2016-09-03 06:18:00,-1754.2206807219393
2016-09-03 06:19:00,-1765.6060656720563
2016-09-03 06:20:00,-1743.0622467123133
2016-09-03 06:21:00,-1745.1972009766068
2016-09-03 06:22:00,-1765.183350245721
2016-09-03 06:23:00,-1696.5804782861285
2016-09-03 06:24:00,-1591.0683130811874
2016-09-03 06:25:00,-1606.2674082202066
2016-09-03 06:26:00,-1930.1721437382198
2016-09-03 06:27:00,-1854.0718916757312
2016-09-03 06:28:00,-1663.533934138073
2016-09-03 06:29:00,-1525.4287321609424
2016-09-03 06:30:00,-1781.5314990023305
2016-09-03 06:31:00,-1717.740319064202
2016-09-03 06:32:00,-1697.598788725946
2016-09-03 06:33:00,-1466.2843819297318
2016-09-03 06:34:00,-1350.5396196471752
2016-09-03 06:35:00,-1613.3190396796808
2016-09-03 06:36:00,-1621.0607664342488
2016-09-03 06:37:00,-1609.235286141655
2016-09-03 06:38:00,-1526.4623622510258
2016-09-03 06:39:00,-1793.0469506574054
2016-09-03 06:40:00,-1866.635035250714
2016-09-03 06:41:00,-1988.2873262142914
2016-09-03 06:42:00,-2096.176992387617
2016-09-03 06:43:00,-2351.1689246261003
2016-09-03 06:44:00,-2370.7089920969956
2016-09-03 06:45:00,-2207.591550370593
2016-09-03 06:46:00,-2262.9031528214527
2016-09-03 06:47:00,-2183.137688299304
2016-09-03 06:48:00,-2323.8063514191354
2016-09-03 06:49:00,-2403.8819253585825
2016-09-03 06:50:00,-2703.68397417677
2016-09-03 06:51:00,-2665.9670628251565
2016-09-03 06:52:00,-2723.7072222000725
2016-09-03 06:53:00,-2773.9190101392505
2016-09-03 06:54:00,-2920.2272831133264
2016-09-03 06:55:00,-2965.2694067825873
2016-09-03 06:56:00,-2941.7279028274893
2016-09-03 06:57:00,-2718.174395202133
2016-09-03 06:58:00,-2812.740837071808
2016-09-03 06:59:00,-2914.2302587076106
2016-09-03 07:00:00,-2852.412997681195
2016-09-03 07:01:00,-2659.444995560503
2016-09-03 07:02:00,-2656.583273743333
2016-09-03 07:03:00,-2741.5971678779347
2016-09-03 07:04:00,-2644.629625140346
2016-09-03 07:05:00,-2666.7729180357487
2016-09-03 07:06:00,-2691.8011069568934
2016-09-03 07:07:00,-2373.4014584502193
2016-09-03 07:08:00,-2212.693547085337
2016-09-03 07:09:00,-2872.199148428508
2016-09-03 07:10:00,-3263.124949111728
2016-09-03 07:11:00,-3277.816688908209
2016-09-03 07:12:00,-3114.8127640294915
2016-09-03 07:13:00,-3513.4732102255193
2016-09-03 07:14:00,-3515.6444223251074
2016-09-03 07:15:00,-3578.2609272421882
2016-09-03 07:16:00,-3538.4624293972856
2016-09-03 07:17:00,-3428.7721294111907
2016-09-03 07:18:00,-3585.4328218396186
2016-09-03 07:19:00,-3454.1692315207442
2016-09-03 07:20:00,-3512.010318296741
2016-09-03 07:21:00,-3469.563081391341
2016-09-03 07:22:00,-3736.196143310434
2016-09-03 07:23:00,-3689.9896463703535
2016-09-03 07:24:00,-3660.407828248646
2016-09-03 07:25:00,-3744.518906862453
2016-09-03 07:26:00,-3740.8962260286976
2016-09-03 07:27:00,-3664.54315238936
2016-09-03 07:28:00,-3893.305995813265
2016-09-03 07:29:00,-3843.344295727643
2016-09-03 07:30:00,-3941.8583224844206
2016-09-03 07:31:00,-3724.752749121883
2016-09-03 07:32:00,-3730.574365201772
2016-09-03 07:33:00,-3869.469303509439
2016-09-03 07:34:00,-3822.807816528233
2016-09-03 07:35:00,-3665.82035593909
2016-09-03 07:36:00,-3708.241316701227
2016-09-03 07:37:00,-3918.029062640928
2016-09-03 07:38:00,-3863.680212446456
2016-09-03 07:39:00,-3922.6119390547888
2016-09-03 07:40:00,-4198.313273224821
2016-09-03 07:41:00,-4114.696974371097
2016-09-03 07:42:00,-4280.998908514549
2016-09-03 07:43:00,-4438.353682617195
2016-09-03 07:44:00,-4494.258749474994
2016-09-03 07:45:00,-4824.563787963949
2016-09-03 07:46:00,-4779.373924750224
2016-09-03 07:47:00,-4954.986166285569
2016-09-03 07:48:00,-4975.392065849546
2016-09-03 07:49:00,-4792.284360311007
2016-09-03 07:50:00,-4862.5948145934135
2016-09-03 07:51:00,-4744.943293706949
2016-09-03 07:52:00,-4884.59775222438
2016-09-03 07:53:00,-5059.279313222523
2016-09-03 07:54:00,-5059.542492837412
2016-09-03 07:55:00,-4861.284620582354
2016-09-03 07:56:00,-4860.417342951654
2016-09-03 07:57:00,-5149.915603949093
2016-09-03 07:58:00,-5138.552956432244
2016-09-03 07:59:00,-5263.176568681493
2016-09-03 08:00:00,-5128.69861517995
2016-09-03 08:01:00,-5199.3028914845645
2016-09-03 08:02:00,-5096.4145569462935
2016-09-03 08:03:00,-5207.013778600973
2016-09-03 08:04:00,-5230.137358638206
2016-09-03 08:05:00,-5308.117854173916
2016-09-03 08:06:00,-5106.272754660263
2016-09-03 08:07:00,-5024.653074299122
2016-09-03 08:08:00,-5020.968594862737
2016-09-03 08:09:00,-4995.148417608643
2016-09-03 08:10:00,-4708.167615338292
2016-09-03 08:11:00,-4650.586524751858
2016-09-03 08:12:00,-4327.340340508588
2016-09-03 08:13:00,-4176.357310474198
2016-09-03 08:14:00,-4460.538499221717
2016-09-03 08:15:00,-4381.195505668607
2016-09-03 08:16:00,-4305.367472416603
2016-09-03 08:17:00,-4375.631477850855
2016-09-03 08:18:00,-4371.098765879523
2016-09-03 08:19:00,-4286.453263006872
2016-09-03 08:20:00,-4357.078692463283
2016-09-03 08:21:00,-4359.630416529811
2016-09-03 08:22:00,-4465.035396976883
2016-09-03 08:23:00,-4461.437280539773
2016-09-03 08:24:00,-4476.993007796434
2016-09-03 08:25:00,-4563.92827019531
2016-09-03 08:26:00,-4752.820131297608
2016-09-03 08:27:00,-4752.885826836955
2016-09-03 08:28:00,-4577.476903399571
2016-09-03 08:29:00,-4668.631524787353
2016-09-03 08:30:00,-4715.248435535569
2016-09-03 08:31:00,-4881.973756059491
2016-09-03 08:32:00,-4681.8989168212875
2016-09-03 08:33:00,-4774.416613210142
2016-09-03 08:34:00,-4909.287718989139
2016-09-03 08:35:00,-4896.641814966937
2016-09-03 08:36:00,-4993.246267570894
2016-09-03 08:37:00,-4786.064734719768
2016-09-03 08:38:00,-4830.555295627289
2016-09-03 08:39:00,-4846.637471620235
2016-09-03 08:40:00,-4983.442768583931
2016-09-03 08:41:00,-4887.952159467564
2016-09-03 08:42:00,-4823.880257129317
2016-09-03 08:43:00,-4795.233996048241
2016-09-03 08:44:00,-4776.324602117074
2016-09-03 08:45:00,-4533.397678836778
2016-09-03 08:46:00,-4322.636503202846
2016-09-03 08:47:00,-4432.94348713261
2016-09-03 08:48:00,-4499.5232399086635
2016-09-03 08:49:00,-4556.685602293107
2016-09-03 08:50:00,-4476.405419840379
2016-09-03 08:51:00,-4564.1785705800785
2016-09-03 08:52:00,-4249.319862183541
2016-09-03 08:53:00,-4022.180294300727
2016-09-03 08:54:00,-4098.551183102975
2016-09-03 08:55:00,-4222.356194300681
2016-09-03 08:56:00,-4108.3770006221885
2016-09-03 08:57:00,-4351.389934804468
2016-09-03 08:58:00,-4301.594532277737
2016-09-03 08:59:00,-4154.1194301326295
2016-09-03 09:00:00,-4014.046679790563
2016-09-03 09:01:00,-4163.425290658765
2016-09-03 09:02:00,-4107.1858855675055
2016-09-03 09:03:00,-4169.108606577416
2016-09-03 09:04:00,-4105.963613980488
2016-09-03 09:05:00,-3889.6795284452905
2016-09-03 09:06:00,-4091.679908416398
2016-09-03 09:07:00,-4152.802913199629
2016-09-03 09:08:00,-4275.468994828412
2016-09-03 09:09:00,-4490.082664111676
2016-09-03 09:10:00,-4754.24391700619
2016-09-03 09:11:00,-4938.094353906118
2016-09-03 09:12:00,-4866.950514526146
2016-09-03 09:13:00,-4784.069298697307
2016-09-03 09:14:00,-4603.911899738606
2016-09-03 09:15:00,-4432.743309685101
2016-09-03 09:16:00,-4549.7931401408505
2016-09-03 09:17:00,-4375.627030375923
2016-09-03 09:18:00,-4563.893091091235
2016-09-03 09:19:00,-4413.352110256301
2016-09-03 09:20:00,-4453.435332875765
2016-09-03 09:21:00,-4552.168172380205
2016-09-03 09:22:00,-4620.888963144677
2016-09-03 09:23:00,-4619.209002588756
2016-09-03 09:24:00,-4501.498530521828
2016-09-03 09:25:00,-4561.3205012392655
2016-09-03 09:26:00,-4814.943541903404
2016-09-03 09:27:00,-4897.258850142909
2016-09-03 09:28:00,-4961.52251470445
2016-09-03 09:29:00,-4833.822247403794
2016-09-03 09:30:00,-4784.351144410958
2016-09-03 09:31:00,-4900.6070984078715
2016-09-03 09:32:00,-4784.0023193478855
2016-09-03 09:33:00,-4586.601994745461
2016-09-03 09:34:00,-5012.924714764906
2016-09-03 09:35:00,-5010.548747900994
2016-09-03 09:36:00,-4940.803128626488
2016-09-03 09:37:00,-4837.083576436306
2016-09-03 09:38:00,-4650.5718497270755
2016-09-03 09:39:00,-4924.651041387295
2016-09-03 09:40:00,-4965.570090809903
2016-09-03 09:41:00,-5203.732052606447
2016-09-03 09:42:00,-5060.791988641466
2016-09-03 09:43:00,-5042.7150767637895
2016-09-03 09:44:00,-5168.154097729248
2016-09-03 09:45:00,-4994.259953079734
2016-09-03 09:46:00,-5167.454471124631
2016-09-03 09:47:00,-5397.009093246572
2016-09-03 09:48:00,-5249.1222001243705
2016-09-03 09:49:00,-5387.844602544975
2016-09-03 09:50:00,-5058.747813097538
2016-09-03 09:51:00,-5258.868938005848
2016-09-03 09:52:00,-5061.514015827045
2016-09-03 09:53:00,-5220.49961339531
2016-09-03 09:54:00,-5302.639525275457
2016-09-03 09:55:00,-5315.923871886152
2016-09-03 09:56:00,-5225.953261467816
2016-09-03 09:57:00,-5647.462289836075
2016-09-03 09:58:00,-5716.506403056556
2016-09-03 09:59:00,-5896.539687604433
2016-09-03 10:00:00,-5932.4006955835985
2016-09-03 10:01:00,-5947.116957809643
2016-09-03 10:02:00,-6255.7501185574765
2016-09-03 10:03:00,-6195.490274704664
2016-09-03 10:04:00,-6167.86567215006
2016-09-03 10:05:00,-6372.162271308658
2016-09-03 10:06:00,-6513.183538510396
2016-09-03 10:07:00,-6675.415576777643
2016-09-03 10:08:00,-6508.098423052727
2016-09-03 10:09:00,-6440.648327840355
2016-09-03 10:10:00,-6355.819651648121
2016-09-03 10:11:00,-6352.822209302502
2016-09-03 10:12:00,-6187.27018282967
2016-09-03 10:13:00,-6038.3628198224205
2016-09-03 10:14:00,-5964.896323975496
2016-09-03 10:15:00,-5946.946828468536
2016-09-03 10:16:00,-5885.5128483896615
2016-09-03 10:17:00,-5844.01856483902
2016-09-03 10:18:00,-5351.299215525379
2016-09-03 10:19:00,-5653.1778262334265
2016-09-03 10:20:00,-5567.954443764133
2016-09-03 10:21:00,-5506.1587488958785
2016-09-03 10:22:00,-5503.6979214697485
2016-09-03 10:23:00,-5672.625171580826
2016-09-03 10:24:00,-5614.62106310357
2016-09-03 10:25:00,-5721.294444810455
2016-09-03 10:26:00,-5623.476891145489
2016-09-03 10:27:00,-5468.527143215771
2016-09-03 10:28:00,-5365.198296024747
2016-09-03 10:29:00,-5603.7727101979635
2016-09-03 10:30:00,-4966.655006986463
2016-09-03 10:31:00,-5021.322360064595
2016-09-03 10:32:00,-4990.603654775035
2016-09-03 10:33:00,-4754.291952358499
2016-09-03 10:34:00,-4562.331822046408
2016-09-03 10:35:00,-4497.984030552535
2016-09-03 10:36:00,-3882.810914894963
2016-09-03 10:37:00,-3950.5288320581135
2016-09-03 10:38:00,-4061.6459777889586
2016-09-03 10:39:00,-4280.146252623045
2016-09-03 10:40:00,-4914.7666707953385
2016-09-03 10:41:00,-5120.632353173426
2016-09-03 10:42:00,-5091.301860105252
2016-09-03 10:43:00,-5151.522044295011
2016-09-03 10:44:00,-5347.429578079579
2016-09-03 10:45:00,-5318.549605969849
2016-09-03 10:46:00,-5305.563458049057
2016-09-03 10:47:00,-5308.407097513137
2016-09-03 10:48:00,-5533.355466310158
2016-09-03 10:49:00,-5694.437544581549
2016-09-03 10:50:00,-5663.590362238313
2016-09-03 10:51:00,-5823.926221524176
2016-09-03 10:52:00,-5693.235758690512
2016-09-03 10:53:00,-5657.9879528371175
2016-09-03 10:54:00,-5620.678987165376
2016-09-03 10:55:00,-5545.501789827089
2016-09-03 10:56:00,-5518.265280396011
2016-09-03 10:57:00,-5339.299081325637
2016-09-03 10:58:00,-5031.551725927411
2016-09-03 10:59:00,-5228.856677628805
2016-09-03 11:00:00,-5026.117427553999
2016-09-03 11:01:00,-4817.530188222732
2016-09-03 11:02:00,-4768.608601952077
2016-09-03 11:03:00,-4570.200484618825
2016-09-03 11:04:00,-4600.080904137721
2016-09-03 11:05:00,-4371.727737079572
2016-09-03 11:06:00,-4077.328527807018
2016-09-03 11:07:00,-3746.9176261592997
2016-09-03 11:08:00,-3658.376060033502
2016-09-03 11:09:00,-3465.357795581508
2016-09-03 11:10:00,-4510.128318330766
2016-09-03 11:11:00,-5105.229385370426
2016-09-03 11:12:00,-5440.82749979469
2016-09-03 11:13:00,-5449.061068143175
2016-09-03 11:14:00,-5292.388219602924
2016-09-03 11:15:00,-5431.267613700873
2016-09-03 11:16:00,-5390.157171714628
2016-09-03 11:17:00,-5401.434108224203
2016-09-03 11:18:00,-5438.110042697375
2016-09-03 11:19:00,-5459.708264946314
2016-09-03 11:20:00,-5743.2597268592335
2016-09-03 11:21:00,-5882.4728417933375
2016-09-03 11:22:00,-5965.4315296052255
2016-09-03 11:23:00,-6127.0770682912525
2016-09-03 11:24:00,-6294.7532645494275
2016-09-03 11:25:00,-6092.423650926333
2016-09-03 11:26:00,-5992.354285560164
2016-09-03 11:27:00,-5884.490356439093
2016-09-03 11:28:00,-5745.668219104759
2016-09-03 11:29:00,-5690.772213169294
2016-09-03 11:30:00,-5496.513408567445
2016-09-03 11:31:00,-4786.391126212153
2016-09-03 11:32:00,-4610.052291302558
2016-09-03 11:33:00,-4396.1435915144575
2016-09-03 11:34:00,-4562.097936509812
2016-09-03 11:35:00,-4724.77572873273
2016-09-03 11:36:00,-5086.809168348976
2016-09-03 11:37:00,-4842.2700734526425
2016-09-03 11:38:00,-5264.415237810403
2016-09-03 11:39:00,-5555.102641956501
2016-09-03 11:40:00,-5011.185925184974
2016-09-03 11:41:00,-4796.31026015867
2016-09-03 11:42:00,-4741.961508271434
2016-09-03 11:43:00,-5179.525128804875
2016-09-03 11:44:00,-4740.085414059207
2016-09-03 11:45:00,-4794.657732460359
2016-09-03 11:46:00,-4752.065758141608
2016-09-03 11:47:00,-5019.970588042174
2016-09-03 11:48:00,-5199.206751847906
2016-09-03 11:49:00,-5209.489428606502
2016-09-03 11:50:00,-5019.358827752856
2016-09-03 11:51:00,-4867.011789800764
2016-09-03 11:52:00,-4680.802717412906
2016-09-03 11:53:00,-4448.07003081126
2016-09-03 11:54:00,-4287.128257782744
2016-09-03 11:55:00,-4314.253601064069
2016-09-03 11:56:00,-4294.876582750449
2016-09-03 11:57:00,-4174.153078233935
2016-09-03 11:58:00,-4161.202958748045
2016-09-03 11:59:00,-4362.327411093171
2016-09-03 12:00:00,-4053.567573077608
2016-09-03 12:01:00,-4264.1852298080485
2016-09-03 12:02:00,-4413.945246416968
2016-09-03 12:03:00,-4402.440692194974
2016-09-03 12:04:00,-4399.565187587487
2016-09-03 12:05:00,-4428.022006354501
2016-09-03 12:06:00,-4157.46404203395
2016-09-03 12:07:00,-4271.639628515769
2016-09-03 12:08:00,-4217.794892241778
2016-09-03 12:09:00,-4028.39794253536
2016-09-03 12:10:00,-4214.372658253662
2016-09-03 12:11:00,-4231.290302665285
2016-09-03 12:12:00,-4171.112631740653
2016-09-03 12:13:00,-4265.719952046444
2016-09-03 12:14:00,-4209.973990247793
2016-09-03 12:15:00,-4251.587610590822
2016-09-03 12:16:00,-4403.494324257444
2016-09-03 12:17:00,-4080.1126170402226
2016-09-03 12:18:00,-3936.6794253318494
2016-09-03 12:19:00,-4250.659298722959
2016-09-03 12:20:00,-4217.497852611565
2016-09-03 12:21:00,-4077.6404697455932
2016-09-03 12:22:00,-3933.356902600365
2016-09-03 12:23:00,-4044.7797142766826
2016-09-03 12:24:00,-4139.843765901269
